task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct
representation,ae_alt_width,67,cand_067_d1_w68,[68],0.3954392406954248,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_067_d1_w68/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_067_d1_w68/checkpoint_last.pt,True,width,0,0,0,False,13,0.3954392406954248,0.25300063804114076
representation,ae_alt_width,68,cand_068_d1_w69,[69],0.39284412663921947,19,24,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_068_d1_w69/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_068_d1_w69/checkpoint_last.pt,True,width,0,0,0,False,14,0.39284412663921947,0.6562611367656697
representation,ae_alt_width,69,cand_069_d1_w70,[70],0.39217273090914095,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_069_d1_w70/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_069_d1_w70/checkpoint_last.pt,True,width,0,0,0,False,15,0.39217273090914095,0.170906393796009
representation,ae_alt_width,70,cand_070_d1_w71,[71],0.39187794010031174,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_070_d1_w71/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_070_d1_w71/checkpoint_last.pt,True,width,0,0,0,False,16,0.39187794010031174,0.07516861464228437
representation,ae_alt_width,71,cand_071_d1_w72,[72],0.3912614636078683,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_071_d1_w72/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_071_d1_w72/checkpoint_last.pt,True,width,0,0,0,False,17,0.3912614636078683,0.1573133951570859
representation,ae_alt_width,72,cand_072_d1_w73,[73],0.38959584096307337,15,20,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_072_d1_w73/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_072_d1_w73/checkpoint_last.pt,True,width,0,0,0,False,18,0.38959584096307337,0.4257057747103468
representation,ae_alt_width,73,cand_073_d1_w74,[74],0.3877565277330424,16,21,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_073_d1_w74/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_073_d1_w74/checkpoint_last.pt,True,width,0,0,0,False,19,0.3877565277330424,0.47210802494302845
representation,ae_alt_width,74,cand_074_d1_w75,[75],0.3865729781632842,11,16,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_074_d1_w75/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_074_d1_w75/checkpoint_last.pt,True,width,0,0,0,False,20,0.3865729781632842,0.30523008256693523
representation,ae_alt_width,75,cand_075_d1_w76,[76],0.38461631351209863,16,21,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_075_d1_w76/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_075_d1_w76/checkpoint_last.pt,True,width,0,0,0,False,21,0.38461631351209863,0.5061566021717827
representation,ae_alt_width,76,cand_076_d1_w77,[77],0.38445192106781506,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_076_d1_w77/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_076_d1_w77/checkpoint_last.pt,True,width,0,0,0,False,22,0.38445192106781506,0.0427419322863424
representation,ae_alt_width,77,cand_077_d1_w78,[78],0.3832472957348434,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_077_d1_w78/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_077_d1_w78/checkpoint_last.pt,True,width,0,0,0,False,23,0.3832472957348434,0.31333575590565876
representation,ae_alt_width,78,cand_078_d1_w79,[79],0.38275697795742075,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_078_d1_w79/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_078_d1_w79/checkpoint_last.pt,True,width,0,0,0,False,24,0.38275697795742075,0.12793770050810205
representation,ae_alt_width,79,cand_079_d1_w80,[80],0.3813773285251905,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_079_d1_w80/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_079_d1_w80/checkpoint_last.pt,True,width,0,0,0,False,25,0.3813773285251905,0.3604504977525744
representation,ae_alt_width,80,cand_080_d1_w81,[81],0.381029862602681,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_080_d1_w81/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_080_d1_w81/checkpoint_last.pt,True,width,0,0,0,False,26,0.381029862602681,0.09110817463984461
representation,ae_alt_width,81,cand_081_d1_w82,[82],0.37929463106008804,15,20,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_081_d1_w82/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_081_d1_w82/checkpoint_last.pt,True,width,0,0,0,False,27,0.37929463106008804,0.4554056552786225
representation,ae_alt_width,82,cand_082_d1_w83,[83],0.3788164638979103,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_082_d1_w83/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_082_d1_w83/checkpoint_last.pt,True,width,0,0,0,False,28,0.3788164638979103,0.1260674744699968
representation,ae_alt_width,83,cand_083_d1_w84,[84],0.37843420126676514,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_083_d1_w84/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_083_d1_w84/checkpoint_last.pt,True,width,0,0,0,False,29,0.37843420126676514,0.10090971950157285
representation,ae_alt_width,84,cand_084_d1_w85,[85],0.37602305492875343,21,26,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_084_d1_w85/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_084_d1_w85/checkpoint_last.pt,True,width,0,0,0,False,30,0.37602305492875343,0.6371375340655439
representation,ae_alt_width,85,cand_085_d1_w86,[86],0.3733573541040316,14,19,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_085_d1_w86/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_085_d1_w86/checkpoint_last.pt,True,width,0,0,0,False,31,0.3733573541040316,0.7089195169766705
representation,ae_alt_width,86,cand_086_d1_w87,[87],0.3736789123066871,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_086_d1_w87/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_086_d1_w87/checkpoint_last.pt,False,width,1,0,1,False,32,0.3733573541040316,0.0
representation,ae_alt_width,87,cand_087_d1_w88,[88],0.37272343497311516,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_087_d1_w88/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_087_d1_w88/checkpoint_last.pt,True,width,0,0,0,False,33,0.37272343497311516,0.1697888427663844
representation,ae_alt_width,88,cand_088_d1_w89,[89],0.3723617485058032,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_088_d1_w89/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_088_d1_w89/checkpoint_last.pt,True,width,0,0,0,False,34,0.3723617485058032,0.09703883184539439
representation,ae_alt_width,89,cand_089_d1_w90,[90],0.37153869128742634,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_089_d1_w90/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_089_d1_w90/checkpoint_last.pt,True,width,0,0,0,False,35,0.37153869128742634,0.22103699471807073
representation,ae_alt_width,90,cand_090_d1_w91,[91],0.3670697266436988,31,36,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_090_d1_w91/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_090_d1_w91/checkpoint_last.pt,True,width,0,0,0,False,0,0.3670697266436988,1.2028261789484251
representation,ae_alt_width,91,cand_091_d1_w92,[92],0.36473669477634363,21,26,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_091_d1_w92/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_091_d1_w92/checkpoint_last.pt,True,width,0,0,0,False,1,0.36473669477634363,0.6355827511811569
representation,ae_alt_width,92,cand_092_d1_w93,[93],0.36413565454042973,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_092_d1_w93/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_092_d1_w93/checkpoint_last.pt,True,width,0,0,0,False,2,0.36413565454042973,0.16478743283081354
representation,ae_alt_width,93,cand_093_d1_w94,[94],0.36295625572257856,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_093_d1_w94/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_093_d1_w94/checkpoint_last.pt,True,width,0,0,0,False,3,0.36295625572257856,0.3238899578069815
representation,ae_alt_width,94,cand_094_d1_w95,[95],0.3624255739050998,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_094_d1_w95/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_094_d1_w95/checkpoint_last.pt,True,width,0,0,0,False,4,0.3624255739050998,0.14621095768753045
representation,ae_alt_width,95,cand_095_d1_w96,[96],0.3620277449240633,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_095_d1_w96/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_095_d1_w96/checkpoint_last.pt,True,width,0,0,0,False,5,0.3620277449240633,0.10976846273564396
representation,ae_alt_width,96,cand_096_d1_w97,[97],0.359503376641082,18,23,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_096_d1_w97/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_096_d1_w97/checkpoint_last.pt,True,width,0,0,0,False,6,0.359503376641082,0.6972858623061611
representation,ae_alt_width,97,cand_097_d1_w98,[98],0.35799677769178917,18,23,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_097_d1_w98/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_097_d1_w98/checkpoint_last.pt,True,width,0,0,0,False,7,0.35799677769178917,0.41907782991339815
representation,ae_alt_width,98,cand_098_d1_w99,[99],0.35624371714796005,12,17,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_098_d1_w99/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_098_d1_w99/checkpoint_last.pt,True,width,0,0,0,False,8,0.35624371714796005,0.4896861237500822
representation,ae_alt_width,99,cand_099_d1_w100,[100],0.3564510304418661,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_099_d1_w100/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_099_d1_w100/checkpoint_last.pt,False,width,1,0,1,False,9,0.35624371714796005,0.0
representation,ae_alt_width,100,cand_100_d1_w101,[101],0.3550518545358042,11,16,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_100_d1_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_100_d1_w101/checkpoint_last.pt,True,width,0,0,0,False,10,0.3550518545358042,0.33456382661223155
representation,ae_alt_width,101,cand_101_d1_w102,[102],0.3545543158527898,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_101_d1_w102/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_101_d1_w102/checkpoint_last.pt,True,width,0,0,0,False,11,0.3545543158527898,0.14013127284319368
representation,ae_alt_width,102,cand_102_d1_w103,[103],0.3542799462409494,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_102_d1_w103/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_102_d1_w103/checkpoint_last.pt,True,width,0,0,0,False,12,0.3542799462409494,0.077384366674675
representation,ae_alt_width,103,cand_103_d1_w104,[104],0.3531240288155561,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_103_d1_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_103_d1_w104/checkpoint_last.pt,True,width,0,0,0,False,13,0.3531240288155561,0.32627232719718524
representation,ae_alt_width,104,cand_104_d1_w105,[105],0.3524436385008319,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_104_d1_w105/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_104_d1_w105/checkpoint_last.pt,True,width,0,0,0,False,14,0.3524436385008319,0.19267743319716246
representation,ae_alt_width,105,cand_105_d1_w106,[106],0.351399366772443,12,17,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_105_d1_w106/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_105_d1_w106/checkpoint_last.pt,True,width,0,0,0,False,15,0.351399366772443,0.2962946736195454
representation,ae_alt_width,106,cand_106_d1_w107,[107],0.3500562115681216,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_106_d1_w107/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_106_d1_w107/checkpoint_last.pt,True,width,0,0,0,False,16,0.3500562115681216,0.38223039974661366
representation,ae_alt_width,107,cand_107_d1_w108,[108],0.34936191638669806,15,20,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_107_d1_w108/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_107_d1_w108/checkpoint_last.pt,True,width,0,0,0,False,17,0.34936191638669806,0.19833819783210532
representation,ae_alt_width,108,cand_108_d1_w109,[109],0.3488645720540553,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_108_d1_w109/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_108_d1_w109/checkpoint_last.pt,True,width,0,0,0,False,18,0.3488645720540553,0.142357912902064
representation,ae_alt_width,109,cand_109_d1_w110,[110],0.3466172776447553,20,25,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_109_d1_w110/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_109_d1_w110/checkpoint_last.pt,True,width,0,0,0,False,19,0.3466172776447553,0.6441738684063866
representation,ae_alt_width,110,cand_110_d1_w111,[111],0.34562352205617064,14,19,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_110_d1_w111/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_110_d1_w111/checkpoint_last.pt,True,width,0,0,0,False,20,0.34562352205617064,0.2867011117671856
representation,ae_alt_width,111,cand_111_d1_w112,[112],0.3458277700780413,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_111_d1_w112/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_111_d1_w112/checkpoint_last.pt,False,width,1,0,1,False,21,0.34562352205617064,0.0
representation,ae_alt_width,112,cand_112_d1_w113,[113],0.34540687918578905,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_112_d1_w113/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_112_d1_w113/checkpoint_last.pt,True,width,0,0,0,False,22,0.34540687918578905,0.06268174952119737
representation,ae_alt_width,113,cand_113_d1_w114,[114],0.3440291585133299,14,19,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_113_d1_w114/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_113_d1_w114/checkpoint_last.pt,True,width,0,0,0,False,23,0.3440291585133299,0.39886891532293883
representation,ae_alt_width,114,cand_114_d1_w115,[115],0.34335939533509285,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_114_d1_w115/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_114_d1_w115/checkpoint_last.pt,True,width,0,0,0,False,24,0.34335939533509285,0.19468209646278434
representation,ae_alt_width,115,cand_115_d1_w116,[116],0.34259617650616186,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_115_d1_w116/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_115_d1_w116/checkpoint_last.pt,True,width,0,0,0,False,25,0.34259617650616186,0.22227987330480514
representation,ae_alt_width,116,cand_116_d1_w117,[117],0.34218432077928423,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_116_d1_w117/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_116_d1_w117/checkpoint_last.pt,True,width,0,0,0,False,26,0.34218432077928423,0.12021608970589975
representation,ae_alt_width,117,cand_117_d1_w118,[118],0.342062167899358,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_117_d1_w118/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_117_d1_w118/checkpoint_last.pt,True,width,0,0,0,False,27,0.342062167899358,0.03569797694062685
representation,ae_alt_width,118,cand_118_d1_w119,[119],0.341320654375578,13,18,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_118_d1_w119/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_118_d1_w119/checkpoint_last.pt,True,width,0,0,0,False,28,0.341320654375578,0.2167774145658107
representation,ae_alt_width,119,cand_119_d1_w120,[120],0.34062794672987556,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_119_d1_w120/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_119_d1_w120/checkpoint_last.pt,True,width,0,0,0,False,29,0.34062794672987556,0.20294923170404386
representation,ae_alt_width,120,cand_120_d1_w121,[121],0.33981024831078455,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_120_d1_w121/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_120_d1_w121/checkpoint_last.pt,True,width,0,0,0,False,30,0.33981024831078455,0.24005617476227453
representation,ae_alt_width,121,cand_121_d1_w122,[122],0.33894823716420547,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_121_d1_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_121_d1_w122/checkpoint_last.pt,True,width,0,0,0,False,31,0.33894823716420547,0.2536742640530069
representation,ae_alt_width,122,cand_122_d1_w123,[123],0.3375628958602807,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_122_d1_w123/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_122_d1_w123/checkpoint_last.pt,True,width,0,0,0,False,32,0.3375628958602807,0.40871766011092187
representation,ae_alt_width,123,cand_123_d1_w124,[124],0.3367508081657887,13,18,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_123_d1_w124/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_123_d1_w124/checkpoint_last.pt,True,width,0,0,0,False,33,0.3367508081657887,0.2405737432789901
representation,ae_alt_width,124,cand_124_d1_w125,[125],0.3365015784478783,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_124_d1_w125/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_124_d1_w125/checkpoint_last.pt,True,width,0,0,0,False,34,0.3365015784478783,0.07401013208189818
representation,ae_alt_width,125,cand_125_d1_w126,[126],0.3358712889372967,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_125_d1_w126/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_125_d1_w126/checkpoint_last.pt,True,width,0,0,0,False,35,0.3358712889372967,0.1873065539510585
representation,ae_alt_width,126,cand_126_d1_w127,[127],0.3360348852921537,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_126_d1_w127/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_126_d1_w127/checkpoint_last.pt,False,width,1,0,1,False,36,0.3358712889372967,0.0
representation,ae_alt_width,127,cand_127_d1_w128,[128],0.3343194390487733,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_127_d1_w128/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_127_d1_w128/checkpoint_last.pt,True,width,0,0,0,False,37,0.3343194390487733,0.4620370777846012
representation,ae_alt_width,128,cand_128_d1_w129,[129],0.33392139682424915,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_128_d1_w129/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_128_d1_w129/checkpoint_last.pt,True,width,0,0,0,False,38,0.33392139682424915,0.1190604487901449
representation,ae_alt_width,129,cand_129_d1_w130,[130],0.3339119791534197,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_129_d1_w130/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_129_d1_w130/checkpoint_last.pt,False,width,1,0,1,False,39,0.33392139682424915,0.0
representation,ae_alt_width,130,cand_130_d1_w131,[131],0.33354864604996187,11,16,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_130_d1_w131/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_130_d1_w131/checkpoint_last.pt,True,width,0,0,0,False,40,0.33354864604996187,0.1116282987051189
representation,ae_alt_width,131,cand_131_d1_w132,[132],0.33077133309912765,18,23,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_131_d1_w132/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_131_d1_w132/checkpoint_last.pt,True,width,0,0,0,False,41,0.33077133309912765,0.8326560409476854
representation,ae_alt_width,132,cand_132_d1_w133,[133],0.3302468920067537,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_132_d1_w133/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_132_d1_w133/checkpoint_last.pt,True,width,0,0,0,False,42,0.3302468920067537,0.15855095042857315
representation,ae_alt_width,133,cand_133_d1_w134,[134],0.3297061651990766,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_133_d1_w134/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_133_d1_w134/checkpoint_last.pt,True,width,0,0,0,False,43,0.3297061651990766,0.16373410946925146
