task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct
autoencoding,ae_depth_to_width,1297,cand_1297_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0017767664042967544,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1297_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1297_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,1298,cand_1298_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0018008279413254398,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1298_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1298_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,1299,cand_1299_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0015656112215667046,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1299_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1299_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,1300,cand_1300_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0015756478011032028,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1300_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1300_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,1301,cand_1301_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.001832286722011345,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1301_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1301_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,1302,cand_1302_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0018218280955093183,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1302_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1302_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,1303,cand_1303_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0020195108260231973,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1303_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1303_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,1304,cand_1304_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.001832713211178856,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1304_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1304_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,1305,cand_1305_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0017262873664729858,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1305_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1305_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,1306,cand_1306_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0018663554969783815,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1306_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1306_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,1307,cand_1307_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0017515212872477287,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1307_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1307_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,1308,cand_1308_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0017024600086470818,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1308_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1308_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,1309,cand_1309_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0016281774223080789,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1309_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1309_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,1310,cand_1310_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0018254274860404604,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1310_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1310_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,1311,cand_1311_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0016041468156708782,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1311_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1311_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,1312,cand_1312_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.001771744424567946,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1312_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1312_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,1313,cand_1313_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0017837131303983518,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1313_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1313_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,1314,cand_1314_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.001855616362613986,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1314_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1314_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,1315,cand_1315_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0017636699714301636,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1315_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1315_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,1316,cand_1316_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0018422890503532509,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1316_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1316_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,1317,cand_1317_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0016070188119478481,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1317_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1317_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,1318,cand_1318_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0018769818739999059,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1318_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1318_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,1319,cand_1319_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0017349381599466379,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1319_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1319_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,1320,cand_1320_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0017396450169941725,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1320_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1320_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,1321,cand_1321_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.001805476694370006,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1321_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1321_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,1322,cand_1322_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0017523272422963142,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1322_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1322_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,1323,cand_1323_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0016748171405237364,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1323_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1323_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,1324,cand_1324_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0016247776088941456,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1324_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1324_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,1325,cand_1325_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0017138729258289519,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1325_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1325_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,1326,cand_1326_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0018223706427921034,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1326_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1326_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,1327,cand_1327_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0017983704675239684,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1327_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1327_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,1328,cand_1328_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.001655653428512216,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1328_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1328_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,1329,cand_1329_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0016585786674441203,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1329_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1329_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,1330,cand_1330_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0018048721806987378,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1330_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1330_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,1331,cand_1331_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0017599405023243692,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1331_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1331_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,1332,cand_1332_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0017675140225323616,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1332_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1332_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,1333,cand_1333_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0017097088403772382,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1333_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1333_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,1334,cand_1334_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0017915106634160177,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1334_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1334_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,1335,cand_1335_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0019212674390569604,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1335_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1335_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,1336,cand_1336_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.001697359432853229,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1336_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1336_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,1337,cand_1337_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0017457842698472032,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1337_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1337_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,1338,cand_1338_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0018149544021844814,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1338_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1338_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,1339,cand_1339_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0019460342953551628,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1339_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1339_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,1340,cand_1340_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0018114185391163672,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1340_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1340_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
autoencoding,ae_depth_to_width,1341,cand_1341_d10_w101,"[101, 101, 101, 101, 101, 100, 100, 100, 100, 100]",0.0018164014168999681,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1341_d10_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_depth_to_width/cand_1341_d10_w101/checkpoint_last.pt,False,width,2,0,2,True,2,0.0017550447292472215,
