task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct
autoencoding,ae_alt_depth,475,cand_475_d6_w80,"[80, 80, 79, 79, 79, 79]",0.0028932204361992427,15,20,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_475_d6_w80/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_475_d6_w80/checkpoint_last.pt,False,width,1,0,1,False,1,0.0028834906991131535,
autoencoding,ae_alt_depth,476,cand_476_d6_w80,"[80, 80, 80, 79, 79, 79]",0.0027334976324608997,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_476_d6_w80/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_476_d6_w80/checkpoint_last.pt,True,width,1,0,1,True,1,0.0028834906991131535,
autoencoding,ae_alt_depth,477,cand_477_d6_w80,"[80, 80, 80, 80, 79, 79]",0.002803069029241386,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_477_d6_w80/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_477_d6_w80/checkpoint_last.pt,False,width,1,0,1,True,1,0.0028834906991131535,
autoencoding,ae_alt_depth,478,cand_478_d6_w80,"[80, 80, 80, 80, 80, 79]",0.0027596806081673936,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_478_d6_w80/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_478_d6_w80/checkpoint_last.pt,False,width,1,0,1,True,1,0.0028834906991131535,
autoencoding,ae_alt_depth,479,cand_479_d6_w80,"[80, 80, 80, 80, 80, 80]",0.0026606543768871557,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_479_d6_w80/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_479_d6_w80/checkpoint_last.pt,False,width,0,0,0,False,0,0.0027334976324608997,5.2017877740471175
autoencoding,ae_alt_depth,480,cand_480_d6_w81,"[81, 80, 80, 80, 80, 80]",0.0027535215278100367,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_480_d6_w81/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_480_d6_w81/checkpoint_last.pt,False,width,0,0,0,False,0,0.0027334976324608997,
autoencoding,ae_alt_depth,481,cand_481_d6_w81,"[81, 81, 80, 80, 80, 80]",0.0029655095920693084,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_481_d6_w81/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_481_d6_w81/checkpoint_last.pt,False,width,0,0,0,False,0,0.0027334976324608997,
autoencoding,ae_alt_depth,482,cand_482_d6_w81,"[81, 81, 81, 80, 80, 80]",0.0028142831640403346,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_482_d6_w81/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_482_d6_w81/checkpoint_last.pt,False,width,0,0,0,False,0,0.0027334976324608997,
autoencoding,ae_alt_depth,483,cand_483_d6_w81,"[81, 81, 81, 81, 80, 80]",0.002978390453676696,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_483_d6_w81/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_483_d6_w81/checkpoint_last.pt,False,width,0,0,0,False,0,0.0027334976324608997,
autoencoding,ae_alt_depth,484,cand_484_d6_w81,"[81, 81, 81, 81, 81, 80]",0.0026797018099507437,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_484_d6_w81/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_484_d6_w81/checkpoint_last.pt,False,width,0,0,0,False,0,0.0027334976324608997,
autoencoding,ae_alt_depth,485,cand_485_d6_w81,"[81, 81, 81, 81, 81, 81]",0.0028097718170554545,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_485_d6_w81/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_485_d6_w81/checkpoint_last.pt,False,width,1,0,1,False,1,0.0027334976324608997,0.0
autoencoding,ae_alt_depth,486,cand_486_d6_w82,"[82, 81, 81, 81, 81, 81]",0.003053847072170334,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_486_d6_w82/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_486_d6_w82/checkpoint_last.pt,False,width,1,0,1,False,1,0.0027334976324608997,
autoencoding,ae_alt_depth,487,cand_487_d6_w82,"[82, 82, 81, 81, 81, 81]",0.0031501791024252735,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_487_d6_w82/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_487_d6_w82/checkpoint_last.pt,False,width,1,0,1,False,1,0.0027334976324608997,
autoencoding,ae_alt_depth,488,cand_488_d6_w82,"[82, 82, 82, 81, 81, 81]",0.002768163217086213,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_488_d6_w82/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_488_d6_w82/checkpoint_last.pt,False,width,1,0,1,False,1,0.0027334976324608997,
autoencoding,ae_alt_depth,489,cand_489_d6_w82,"[82, 82, 82, 82, 81, 81]",0.002856646408655927,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_489_d6_w82/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_489_d6_w82/checkpoint_last.pt,False,width,1,0,1,False,1,0.0027334976324608997,
autoencoding,ae_alt_depth,490,cand_490_d6_w82,"[82, 82, 82, 82, 82, 81]",0.0026896934413934317,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_490_d6_w82/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_490_d6_w82/checkpoint_last.pt,False,width,1,0,1,False,1,0.0027334976324608997,
autoencoding,ae_alt_depth,491,cand_491_d6_w82,"[82, 82, 82, 82, 82, 82]",0.002817361203350791,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_491_d6_w82/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_491_d6_w82/checkpoint_last.pt,False,width,2,0,2,False,2,0.0027334976324608997,0.0
autoencoding,ae_alt_depth,492,cand_492_d6_w83,"[83, 82, 82, 82, 82, 82]",0.002639027087662146,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_492_d6_w83/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_492_d6_w83/checkpoint_last.pt,False,width,2,0,2,False,2,0.0027334976324608997,
autoencoding,ae_alt_depth,493,cand_493_d6_w83,"[83, 83, 82, 82, 82, 82]",0.002584174078806015,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_493_d6_w83/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_493_d6_w83/checkpoint_last.pt,True,width,2,0,2,True,2,0.0027334976324608997,
autoencoding,ae_alt_depth,494,cand_494_d6_w83,"[83, 83, 83, 82, 82, 82]",0.0027839872805892085,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_494_d6_w83/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_494_d6_w83/checkpoint_last.pt,False,width,2,0,2,True,2,0.0027334976324608997,
autoencoding,ae_alt_depth,495,cand_495_d6_w83,"[83, 83, 83, 83, 82, 82]",0.0027900495461451345,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_495_d6_w83/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_495_d6_w83/checkpoint_last.pt,False,width,2,0,2,True,2,0.0027334976324608997,
autoencoding,ae_alt_depth,496,cand_496_d6_w83,"[83, 83, 83, 83, 83, 82]",0.0026878766305358983,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_496_d6_w83/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_496_d6_w83/checkpoint_last.pt,False,width,2,0,2,True,2,0.0027334976324608997,
autoencoding,ae_alt_depth,497,cand_497_d6_w83,"[83, 83, 83, 83, 83, 83]",0.0028003766507477316,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_497_d6_w83/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_497_d6_w83/checkpoint_last.pt,False,width,0,0,0,False,0,0.002584174078806015,5.46272847949945
autoencoding,ae_alt_depth,498,cand_498_d6_w84,"[84, 83, 83, 83, 83, 83]",0.0027573163383027306,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_498_d6_w84/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_498_d6_w84/checkpoint_last.pt,False,width,0,0,0,False,0,0.002584174078806015,
autoencoding,ae_alt_depth,499,cand_499_d6_w84,"[84, 84, 83, 83, 83, 83]",0.0027657115283333832,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_499_d6_w84/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_499_d6_w84/checkpoint_last.pt,False,width,0,0,0,False,0,0.002584174078806015,
autoencoding,ae_alt_depth,500,cand_500_d6_w84,"[84, 84, 84, 83, 83, 83]",0.0026325050339088833,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_500_d6_w84/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_500_d6_w84/checkpoint_last.pt,False,width,0,0,0,False,0,0.002584174078806015,
autoencoding,ae_alt_depth,501,cand_501_d6_w84,"[84, 84, 84, 84, 83, 83]",0.0025470053223371997,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_501_d6_w84/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_501_d6_w84/checkpoint_last.pt,False,width,0,0,0,False,0,0.002584174078806015,
autoencoding,ae_alt_depth,502,cand_502_d6_w84,"[84, 84, 84, 84, 84, 83]",0.0025265329641435347,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_502_d6_w84/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_502_d6_w84/checkpoint_last.pt,False,width,0,0,0,False,0,0.002584174078806015,
autoencoding,ae_alt_depth,503,cand_503_d6_w84,"[84, 84, 84, 84, 84, 84]",0.002586728375058935,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_503_d6_w84/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_503_d6_w84/checkpoint_last.pt,False,width,1,0,1,False,1,0.002584174078806015,0.0
autoencoding,ae_alt_depth,504,cand_504_d6_w85,"[85, 84, 84, 84, 84, 84]",0.002730994096065385,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_504_d6_w85/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_504_d6_w85/checkpoint_last.pt,False,width,1,0,1,False,1,0.002584174078806015,
autoencoding,ae_alt_depth,505,cand_505_d6_w85,"[85, 85, 84, 84, 84, 84]",0.0025628437074834685,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_505_d6_w85/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_505_d6_w85/checkpoint_last.pt,False,width,1,0,1,False,1,0.002584174078806015,
autoencoding,ae_alt_depth,506,cand_506_d6_w85,"[85, 85, 85, 84, 84, 84]",0.0024545013778292137,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_506_d6_w85/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_506_d6_w85/checkpoint_last.pt,True,width,1,0,1,True,1,0.002584174078806015,
autoencoding,ae_alt_depth,507,cand_507_d6_w85,"[85, 85, 85, 85, 84, 84]",0.0024303493264381513,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_507_d6_w85/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_507_d6_w85/checkpoint_last.pt,False,width,1,0,1,True,1,0.002584174078806015,
autoencoding,ae_alt_depth,508,cand_508_d6_w85,"[85, 85, 85, 85, 85, 84]",0.0024670492951706898,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_508_d6_w85/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_508_d6_w85/checkpoint_last.pt,False,width,1,0,1,True,1,0.002584174078806015,
autoencoding,ae_alt_depth,509,cand_509_d6_w85,"[85, 85, 85, 85, 85, 85]",0.0024699492068283764,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_509_d6_w85/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_509_d6_w85/checkpoint_last.pt,False,width,0,0,0,False,0,0.0024545013778292137,5.017955332046165
autoencoding,ae_alt_depth,510,cand_510_d6_w86,"[86, 85, 85, 85, 85, 85]",0.0025738316792245845,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_510_d6_w86/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_510_d6_w86/checkpoint_last.pt,False,width,0,0,0,False,0,0.0024545013778292137,
autoencoding,ae_alt_depth,511,cand_511_d6_w86,"[86, 86, 85, 85, 85, 85]",0.0024846646403430097,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_511_d6_w86/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_511_d6_w86/checkpoint_last.pt,False,width,0,0,0,False,0,0.0024545013778292137,
autoencoding,ae_alt_depth,512,cand_512_d6_w86,"[86, 86, 86, 85, 85, 85]",0.0025027098885184234,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_512_d6_w86/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_512_d6_w86/checkpoint_last.pt,False,width,0,0,0,False,0,0.0024545013778292137,
autoencoding,ae_alt_depth,513,cand_513_d6_w86,"[86, 86, 86, 86, 85, 85]",0.0024251206840704784,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_513_d6_w86/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_513_d6_w86/checkpoint_last.pt,False,width,0,0,0,False,0,0.0024545013778292137,
autoencoding,ae_alt_depth,514,cand_514_d6_w86,"[86, 86, 86, 86, 86, 85]",0.002591853084225275,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_514_d6_w86/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_514_d6_w86/checkpoint_last.pt,False,width,0,0,0,False,0,0.0024545013778292137,
autoencoding,ae_alt_depth,515,cand_515_d6_w86,"[86, 86, 86, 86, 86, 86]",0.0023365782808160572,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_515_d6_w86/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_515_d6_w86/checkpoint_last.pt,True,width,0,0,0,False,0,0.0023365782808160572,4.804360595529542
autoencoding,ae_alt_depth,516,cand_516_d6_w87,"[87, 86, 86, 86, 86, 86]",0.0023531403365712146,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_516_d6_w87/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_516_d6_w87/checkpoint_last.pt,False,width,0,0,0,False,0,0.0023365782808160572,
autoencoding,ae_alt_depth,517,cand_517_d6_w87,"[87, 87, 86, 86, 86, 86]",0.002299576696112218,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_517_d6_w87/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_517_d6_w87/checkpoint_last.pt,False,width,0,0,0,False,0,0.0023365782808160572,
autoencoding,ae_alt_depth,518,cand_518_d6_w87,"[87, 87, 87, 86, 86, 86]",0.002194212415227699,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_518_d6_w87/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_518_d6_w87/checkpoint_last.pt,True,width,0,0,0,True,0,0.0023365782808160572,
autoencoding,ae_alt_depth,519,cand_519_d6_w87,"[87, 87, 87, 87, 86, 86]",0.002257916564010438,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_519_d6_w87/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_519_d6_w87/checkpoint_last.pt,False,width,0,0,0,True,0,0.0023365782808160572,
autoencoding,ae_alt_depth,520,cand_520_d6_w87,"[87, 87, 87, 87, 87, 86]",0.002323065590508782,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_520_d6_w87/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_520_d6_w87/checkpoint_last.pt,False,width,0,0,0,True,0,0.0023365782808160572,
autoencoding,ae_alt_depth,521,cand_521_d6_w87,"[87, 87, 87, 87, 87, 87]",0.0022270753044489255,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_521_d6_w87/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_521_d6_w87/checkpoint_last.pt,False,width,0,0,0,False,0,0.002194212415227699,6.09292086454884
autoencoding,ae_alt_depth,522,cand_522_d6_w88,"[88, 87, 87, 87, 87, 87]",0.002107528730302924,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_522_d6_w88/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_522_d6_w88/checkpoint_last.pt,False,width,0,0,0,False,0,0.002194212415227699,
autoencoding,ae_alt_depth,523,cand_523_d6_w88,"[88, 88, 87, 87, 87, 87]",0.0023913464590027277,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_523_d6_w88/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_523_d6_w88/checkpoint_last.pt,False,width,0,0,0,False,0,0.002194212415227699,
autoencoding,ae_alt_depth,524,cand_524_d6_w88,"[88, 88, 88, 87, 87, 87]",0.002180196078504386,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_524_d6_w88/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_524_d6_w88/checkpoint_last.pt,False,width,0,0,0,False,0,0.002194212415227699,
autoencoding,ae_alt_depth,525,cand_525_d6_w88,"[88, 88, 88, 88, 87, 87]",0.002230509478616209,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_525_d6_w88/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_525_d6_w88/checkpoint_last.pt,False,width,0,0,0,False,0,0.002194212415227699,
autoencoding,ae_alt_depth,526,cand_526_d6_w88,"[88, 88, 88, 88, 88, 87]",0.0020517928442685164,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_526_d6_w88/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_526_d6_w88/checkpoint_last.pt,True,width,0,0,0,True,0,0.002194212415227699,
autoencoding,ae_alt_depth,527,cand_527_d6_w88,"[88, 88, 88, 88, 88, 88]",0.002030747623481669,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_527_d6_w88/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_527_d6_w88/checkpoint_last.pt,False,width,0,0,0,False,0,0.0020517928442685164,6.490692057468986
autoencoding,ae_alt_depth,528,cand_528_d6_w89,"[89, 88, 88, 88, 88, 88]",0.001993613485364232,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_528_d6_w89/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_528_d6_w89/checkpoint_last.pt,False,width,0,0,0,False,0,0.0020517928442685164,
autoencoding,ae_alt_depth,529,cand_529_d6_w89,"[89, 89, 88, 88, 88, 88]",0.0020783979780461307,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_529_d6_w89/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_529_d6_w89/checkpoint_last.pt,False,width,0,0,0,False,0,0.0020517928442685164,
autoencoding,ae_alt_depth,530,cand_530_d6_w89,"[89, 89, 89, 88, 88, 88]",0.002046783634990544,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_530_d6_w89/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_530_d6_w89/checkpoint_last.pt,False,width,0,0,0,False,0,0.0020517928442685164,
autoencoding,ae_alt_depth,531,cand_531_d6_w89,"[89, 89, 89, 89, 88, 88]",0.0019027519011730251,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_531_d6_w89/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_531_d6_w89/checkpoint_last.pt,True,width,0,0,0,True,0,0.0020517928442685164,
autoencoding,ae_alt_depth,532,cand_532_d6_w89,"[89, 89, 89, 89, 89, 88]",0.002159583382949658,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_532_d6_w89/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_532_d6_w89/checkpoint_last.pt,False,width,0,0,0,True,0,0.0020517928442685164,
autoencoding,ae_alt_depth,533,cand_533_d6_w89,"[89, 89, 89, 89, 89, 89]",0.0020969140934843887,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_533_d6_w89/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_533_d6_w89/checkpoint_last.pt,False,width,0,0,0,False,0,0.0019027519011730251,7.263937171426571
autoencoding,ae_alt_depth,534,cand_534_d6_w90,"[90, 89, 89, 89, 89, 89]",0.0021784735221206863,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_534_d6_w90/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_depth/cand_534_d6_w90/checkpoint_last.pt,False,width,0,0,0,False,0,0.0019027519011730251,
