module,mode,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,575,cand_575_d3_w215,"[215, 215, 157]",0.006475917399428751,8,18,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_575_d3_w215/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_575_d3_w215/checkpoint_last.pt,False,width,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,576,cand_576_d3_w215,"[215, 215, 158]",0.006547506578494943,6,16,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_576_d3_w215/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_576_d3_w215/checkpoint_last.pt,False,width,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,577,cand_577_d3_w215,"[215, 215, 159]",0.00655811782537769,1,11,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_577_d3_w215/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_577_d3_w215/checkpoint_last.pt,False,width,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,578,cand_578_d3_w215,"[215, 215, 160]",0.006589290717353251,2,12,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_578_d3_w215/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_578_d3_w215/checkpoint_last.pt,False,width,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,579,cand_579_d3_w215,"[215, 215, 161]",0.006567791312033336,3,13,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_579_d3_w215/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_579_d3_w215/checkpoint_last.pt,False,width,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,580,cand_580_d3_w215,"[215, 215, 162]",0.006613805848967973,1,11,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_580_d3_w215/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_580_d3_w215/checkpoint_last.pt,False,width,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,581,cand_581_d3_w215,"[215, 215, 163]",0.006558984268377641,9,19,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_581_d3_w215/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_581_d3_w215/checkpoint_last.pt,False,width,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,582,cand_582_d3_w215,"[215, 215, 164]",0.006556290353560796,1,11,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_582_d3_w215/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_582_d3_w215/checkpoint_last.pt,False,width,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,583,cand_583_d3_w215,"[215, 215, 165]",0.006491208328208729,4,14,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_583_d3_w215/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_583_d3_w215/checkpoint_last.pt,False,width,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,584,cand_584_d3_w215,"[215, 215, 166]",0.006596452517382731,3,13,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_584_d3_w215/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_584_d3_w215/checkpoint_last.pt,False,width,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,585,cand_585_d3_w215,"[215, 215, 167]",0.006511770661346329,5,15,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_585_d3_w215/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_585_d3_w215/checkpoint_last.pt,False,width,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,586,cand_586_d3_w215,"[215, 215, 168]",0.006480364549357627,11,21,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_586_d3_w215/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_586_d3_w215/checkpoint_last.pt,False,width,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,587,cand_587_d3_w215,"[215, 215, 169]",0.006557525227232677,2,12,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_587_d3_w215/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_587_d3_w215/checkpoint_last.pt,False,width,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,588,cand_588_d3_w215,"[215, 215, 170]",0.006463607078311476,8,18,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_588_d3_w215/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_588_d3_w215/checkpoint_last.pt,True,width,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,589,cand_589_d3_w215,"[215, 215, 171]",0.006498420854037205,9,19,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_589_d3_w215/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_589_d3_w215/checkpoint_last.pt,False,width,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,590,cand_590_d3_w215,"[215, 215, 172]",0.006504891440705124,1,11,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_590_d3_w215/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_590_d3_w215/checkpoint_last.pt,False,width,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,591,cand_591_d3_w215,"[215, 215, 173]",0.006461411200419723,10,20,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_591_d3_w215/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_591_d3_w215/checkpoint_last.pt,False,width,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,592,cand_592_d3_w215,"[215, 215, 174]",0.006545831662288082,1,11,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_592_d3_w215/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_592_d3_w215/checkpoint_last.pt,False,width,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,593,cand_593_d3_w215,"[215, 215, 175]",0.006481159465321968,1,11,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_593_d3_w215/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_593_d3_w215/checkpoint_last.pt,False,width,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,594,cand_594_d3_w215,"[215, 215, 176]",0.006452258328084452,3,13,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_594_d3_w215/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_594_d3_w215/checkpoint_last.pt,False,width,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,595,cand_595_d3_w215,"[215, 215, 177]",0.006611710582334355,1,11,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_595_d3_w215/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_595_d3_w215/checkpoint_last.pt,False,width,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,596,cand_596_d3_w215,"[215, 215, 178]",0.006541940307177046,1,11,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_596_d3_w215/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_596_d3_w215/checkpoint_last.pt,False,width,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,597,cand_597_d3_w215,"[215, 215, 179]",0.006498320602285837,1,11,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_597_d3_w215/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_597_d3_w215/checkpoint_last.pt,False,width,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,598,cand_598_d3_w215,"[215, 215, 180]",0.006593712072839861,1,11,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_598_d3_w215/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_598_d3_w215/checkpoint_last.pt,False,width,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,599,cand_599_d3_w215,"[215, 215, 181]",0.006543005333929945,3,13,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_599_d3_w215/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_599_d3_w215/checkpoint_last.pt,False,width,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,600,cand_600_d3_w215,"[215, 215, 182]",0.006512217058774145,9,19,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_600_d3_w215/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_600_d3_w215/checkpoint_last.pt,False,width,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,601,cand_601_d3_w215,"[215, 215, 183]",0.0065222375550333155,2,12,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_601_d3_w215/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_601_d3_w215/checkpoint_last.pt,False,width,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,602,cand_602_d3_w215,"[215, 215, 184]",0.006441747246178065,9,19,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_602_d3_w215/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_602_d3_w215/checkpoint_last.pt,False,width,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,603,cand_603_d3_w215,"[215, 215, 185]",0.006524946547711142,1,11,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_603_d3_w215/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_603_d3_w215/checkpoint_last.pt,False,width,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,604,cand_604_d3_w215,"[215, 215, 186]",0.006517340502245199,1,11,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_604_d3_w215/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_604_d3_w215/checkpoint_last.pt,False,width,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,605,cand_605_d3_w215,"[215, 215, 187]",0.006565471587714846,1,11,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_605_d3_w215/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_605_d3_w215/checkpoint_last.pt,False,width,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,606,cand_606_d3_w215,"[215, 215, 188]",0.006547203877499421,1,11,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_606_d3_w215/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_606_d3_w215/checkpoint_last.pt,False,width,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,607,cand_607_d3_w215,"[215, 215, 189]",0.00644286934891016,1,11,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_607_d3_w215/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_607_d3_w215/checkpoint_last.pt,False,width,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,608,cand_608_d3_w215,"[215, 215, 190]",0.006441951679778393,4,14,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_608_d3_w215/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_608_d3_w215/checkpoint_last.pt,False,width,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,609,cand_609_d3_w215,"[215, 215, 191]",0.006459633447508773,1,11,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_609_d3_w215/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_609_d3_w215/checkpoint_last.pt,False,width,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,610,cand_610_d3_w215,"[215, 215, 192]",0.006506350821087714,1,11,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_610_d3_w215/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_610_d3_w215/checkpoint_last.pt,False,width,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,611,cand_611_d3_w215,"[215, 215, 193]",0.006479291752839251,1,11,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_611_d3_w215/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_611_d3_w215/checkpoint_last.pt,False,width,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,612,cand_612_d3_w215,"[215, 215, 194]",0.006476720760243609,1,11,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_612_d3_w215/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_612_d3_w215/checkpoint_last.pt,False,width,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,613,cand_613_d3_w215,"[215, 215, 195]",0.0064832161733159414,1,11,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_613_d3_w215/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_613_d3_w215/checkpoint_last.pt,False,width,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,614,cand_614_d3_w215,"[215, 215, 196]",0.006479178222900659,8,18,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_614_d3_w215/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_614_d3_w215/checkpoint_last.pt,False,width,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,615,cand_615_d3_w215,"[215, 215, 197]",0.006519635094390979,4,14,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_615_d3_w215/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_615_d3_w215/checkpoint_last.pt,False,width,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,616,cand_616_d3_w215,"[215, 215, 198]",0.006492362910953867,1,11,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_616_d3_w215/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_616_d3_w215/checkpoint_last.pt,False,width,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,617,cand_617_d3_w215,"[215, 215, 199]",0.006521432187910056,1,11,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_617_d3_w215/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_617_d3_w215/checkpoint_last.pt,False,width,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,618,cand_618_d3_w215,"[215, 215, 200]",0.006415145498813783,1,11,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_618_d3_w215/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_618_d3_w215/checkpoint_last.pt,False,width,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,619,cand_619_d3_w215,"[215, 215, 201]",0.006443431342695115,3,13,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_619_d3_w215/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_619_d3_w215/checkpoint_last.pt,False,width,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,620,cand_620_d3_w215,"[215, 215, 202]",0.006488424509169541,2,12,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_620_d3_w215/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_620_d3_w215/checkpoint_last.pt,False,width,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,621,cand_621_d3_w215,"[215, 215, 203]",0.006468175343718843,6,16,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_621_d3_w215/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_621_d3_w215/checkpoint_last.pt,False,width,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,622,cand_622_d3_w215,"[215, 215, 204]",0.0065361209561266495,1,11,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_622_d3_w215/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_622_d3_w215/checkpoint_last.pt,False,width,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,623,cand_623_d3_w215,"[215, 215, 205]",0.006480925332908925,1,11,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_623_d3_w215/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_623_d3_w215/checkpoint_last.pt,False,width,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,624,cand_624_d3_w215,"[215, 215, 206]",0.006435502114157873,3,13,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_624_d3_w215/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_624_d3_w215/checkpoint_last.pt,False,width,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,625,cand_625_d3_w215,"[215, 215, 207]",0.006449588418302927,3,13,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_625_d3_w215/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_625_d3_w215/checkpoint_last.pt,False,width,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,626,cand_626_d3_w215,"[215, 215, 208]",0.006396881826653774,12,22,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_626_d3_w215/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_626_d3_w215/checkpoint_last.pt,False,width,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,627,cand_627_d3_w215,"[215, 215, 209]",0.006345813210592733,2,12,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_627_d3_w215/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_627_d3_w215/checkpoint_last.pt,True,width,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,628,cand_628_d3_w215,"[215, 215, 210]",0.0064146261077829905,1,11,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_628_d3_w215/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_628_d3_w215/checkpoint_last.pt,False,width,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,629,cand_629_d3_w215,"[215, 215, 211]",0.00645400779729577,1,11,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_629_d3_w215/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_629_d3_w215/checkpoint_last.pt,False,width,10,0
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,630,cand_630_d3_w215,"[215, 215, 212]",0.006437099006985091,1,11,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_630_d3_w215/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/denoising_plus_sim5_v1/repeat_03/denoising/cand_630_d3_w215/checkpoint_last.pt,False,width,10,0
