module,mode,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,314,cand_314_d3_w122,"[122, 122, 72]",0.0013352379915220088,4,14,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_314_d3_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_314_d3_w122/checkpoint_last.pt,False,width,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,315,cand_315_d3_w122,"[122, 122, 73]",0.0012266964827658763,6,16,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_315_d3_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_315_d3_w122/checkpoint_last.pt,False,width,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,316,cand_316_d3_w122,"[122, 122, 74]",0.001221078745981602,2,12,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_316_d3_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_316_d3_w122/checkpoint_last.pt,False,width,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,317,cand_317_d3_w122,"[122, 122, 75]",0.0011869641920803063,2,12,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_317_d3_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_317_d3_w122/checkpoint_last.pt,False,width,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,318,cand_318_d3_w122,"[122, 122, 76]",0.0011610724173965479,3,13,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_318_d3_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_318_d3_w122/checkpoint_last.pt,False,width,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,319,cand_319_d3_w122,"[122, 122, 77]",0.001136312520340604,1,11,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_319_d3_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_319_d3_w122/checkpoint_last.pt,False,width,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,320,cand_320_d3_w122,"[122, 122, 78]",0.0012598089170045184,3,13,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_320_d3_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_320_d3_w122/checkpoint_last.pt,False,width,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,321,cand_321_d3_w122,"[122, 122, 79]",0.0012512972845523805,2,12,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_321_d3_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_321_d3_w122/checkpoint_last.pt,False,width,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,322,cand_322_d3_w122,"[122, 122, 80]",0.0011268530928553796,1,11,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_322_d3_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_322_d3_w122/checkpoint_last.pt,False,width,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,323,cand_323_d3_w122,"[122, 122, 81]",0.0010877809964774195,6,16,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_323_d3_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_323_d3_w122/checkpoint_last.pt,False,width,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,324,cand_324_d3_w122,"[122, 122, 82]",0.0011692650219213587,7,17,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_324_d3_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_324_d3_w122/checkpoint_last.pt,False,width,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,325,cand_325_d3_w122,"[122, 122, 83]",0.0010099438376788292,19,29,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_325_d3_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_325_d3_w122/checkpoint_last.pt,False,width,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,326,cand_326_d3_w122,"[122, 122, 84]",0.0010312488241696885,1,11,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_326_d3_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_326_d3_w122/checkpoint_last.pt,False,width,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,327,cand_327_d3_w122,"[122, 122, 85]",0.0010960070661965395,1,11,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_327_d3_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_327_d3_w122/checkpoint_last.pt,False,width,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,328,cand_328_d3_w122,"[122, 122, 86]",0.0010022764764756698,7,17,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_328_d3_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_328_d3_w122/checkpoint_last.pt,False,width,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,329,cand_329_d3_w122,"[122, 122, 87]",0.0009500304994792674,9,19,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_329_d3_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_329_d3_w122/checkpoint_last.pt,False,width,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,330,cand_330_d3_w122,"[122, 122, 88]",0.0009564820028104882,12,22,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_330_d3_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_330_d3_w122/checkpoint_last.pt,False,width,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,331,cand_331_d3_w122,"[122, 122, 89]",0.0009346922736131368,7,17,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_331_d3_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_331_d3_w122/checkpoint_last.pt,False,width,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,332,cand_332_d3_w122,"[122, 122, 90]",0.001013499306376702,1,11,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_332_d3_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_332_d3_w122/checkpoint_last.pt,False,width,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,333,cand_333_d3_w122,"[122, 122, 91]",0.0010035929460385376,1,11,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_333_d3_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_333_d3_w122/checkpoint_last.pt,False,width,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,334,cand_334_d3_w122,"[122, 122, 92]",0.0008046725920399638,14,24,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_334_d3_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_334_d3_w122/checkpoint_last.pt,False,width,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,335,cand_335_d3_w122,"[122, 122, 93]",0.0008913650938930594,4,14,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_335_d3_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_335_d3_w122/checkpoint_last.pt,False,width,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,336,cand_336_d3_w122,"[122, 122, 94]",0.0008451353936667875,12,22,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_336_d3_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_336_d3_w122/checkpoint_last.pt,False,width,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,337,cand_337_d3_w122,"[122, 122, 95]",0.0008069877670722476,4,14,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_337_d3_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_337_d3_w122/checkpoint_last.pt,False,width,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,338,cand_338_d3_w122,"[122, 122, 96]",0.0009420628579492693,1,11,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_338_d3_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_338_d3_w122/checkpoint_last.pt,False,width,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,339,cand_339_d3_w122,"[122, 122, 97]",0.0008705017362980604,9,19,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_339_d3_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_339_d3_w122/checkpoint_last.pt,False,width,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,340,cand_340_d3_w122,"[122, 122, 98]",0.0008420739111282999,1,11,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_340_d3_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_340_d3_w122/checkpoint_last.pt,False,width,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,341,cand_341_d3_w122,"[122, 122, 99]",0.0008227331083520246,8,18,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_341_d3_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_341_d3_w122/checkpoint_last.pt,False,width,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,342,cand_342_d3_w122,"[122, 122, 100]",0.0006980431046480529,3,13,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_342_d3_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_342_d3_w122/checkpoint_last.pt,False,width,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,343,cand_343_d3_w122,"[122, 122, 101]",0.0009037339690559698,8,18,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_343_d3_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_343_d3_w122/checkpoint_last.pt,False,width,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,344,cand_344_d3_w122,"[122, 122, 102]",0.0007934982164025194,6,16,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_344_d3_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_344_d3_w122/checkpoint_last.pt,False,width,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,345,cand_345_d3_w122,"[122, 122, 103]",0.0007786086915773929,3,13,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_345_d3_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_345_d3_w122/checkpoint_last.pt,False,width,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,346,cand_346_d3_w122,"[122, 122, 104]",0.0007261274246719282,15,25,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_346_d3_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_346_d3_w122/checkpoint_last.pt,False,width,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,347,cand_347_d3_w122,"[122, 122, 105]",0.0006762224555634651,6,16,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_347_d3_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_347_d3_w122/checkpoint_last.pt,False,width,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,348,cand_348_d3_w122,"[122, 122, 106]",0.0006449455603772854,3,13,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_348_d3_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_348_d3_w122/checkpoint_last.pt,False,width,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,349,cand_349_d3_w122,"[122, 122, 107]",0.0007131404009989911,8,18,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_349_d3_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_349_d3_w122/checkpoint_last.pt,False,width,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,350,cand_350_d3_w122,"[122, 122, 108]",0.0006268092472766324,8,18,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_350_d3_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_350_d3_w122/checkpoint_last.pt,False,width,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,351,cand_351_d3_w122,"[122, 122, 109]",0.0007504787900229847,1,11,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_351_d3_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_351_d3_w122/checkpoint_last.pt,False,width,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,352,cand_352_d3_w122,"[122, 122, 110]",0.0007656915751549374,1,11,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_352_d3_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_352_d3_w122/checkpoint_last.pt,False,width,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,353,cand_353_d3_w122,"[122, 122, 111]",0.0007661270734649861,1,11,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_353_d3_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_353_d3_w122/checkpoint_last.pt,False,width,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,354,cand_354_d3_w122,"[122, 122, 112]",0.0006846909218790876,1,11,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_354_d3_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_354_d3_w122/checkpoint_last.pt,False,width,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,355,cand_355_d3_w122,"[122, 122, 113]",0.0007172403401296685,1,11,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_355_d3_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_355_d3_w122/checkpoint_last.pt,False,width,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,356,cand_356_d3_w122,"[122, 122, 114]",0.0007167697642006704,8,18,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_356_d3_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_356_d3_w122/checkpoint_last.pt,False,width,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,357,cand_357_d3_w122,"[122, 122, 115]",0.0006753500887085212,4,14,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_357_d3_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_357_d3_w122/checkpoint_last.pt,False,width,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,358,cand_358_d3_w122,"[122, 122, 116]",0.0008496454501659551,1,11,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_358_d3_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_358_d3_w122/checkpoint_last.pt,False,width,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,359,cand_359_d3_w122,"[122, 122, 117]",0.0006966024565799413,1,11,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_359_d3_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_359_d3_w122/checkpoint_last.pt,False,width,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,360,cand_360_d3_w122,"[122, 122, 118]",0.0007341296043924161,1,11,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_360_d3_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_360_d3_w122/checkpoint_last.pt,False,width,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,361,cand_361_d3_w122,"[122, 122, 119]",0.0007710271517981734,1,11,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_361_d3_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_361_d3_w122/checkpoint_last.pt,False,width,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,362,cand_362_d3_w122,"[122, 122, 120]",0.0006635312035355655,4,14,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_362_d3_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_362_d3_w122/checkpoint_last.pt,False,width,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,363,cand_363_d3_w122,"[122, 122, 121]",0.0006872687972338383,7,17,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_363_d3_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_363_d3_w122/checkpoint_last.pt,False,width,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,364,cand_364_d3_w122,"[122, 122, 122]",0.0007078354091048776,1,11,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_364_d3_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_364_d3_w122/checkpoint_last.pt,False,width,10,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,365,cand_365_d4_w122,"[122, 122, 122, 1]",0.9498445190685108,224,234,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_365_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_365_d4_w122/checkpoint_last.pt,False,depth_warmup,11,1
MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,366,cand_366_d4_w122,"[122, 122, 122, 2]",0.8989165202387167,59,69,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_366_d4_w122/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_03/autoencoding/cand_366_d4_w122/checkpoint_last.pt,False,width_fill,11,1
