[2025-12-16 09:45:38] Initialized ContinuousLogger for ae_stl (Mode: width_to_depth)
[2025-12-16 09:45:38] Logs: results_adp_ae_stl_cifar10_w1d1_w2d\training_log.txt
[2025-12-16 09:45:38] CSV: results_adp_ae_stl_cifar10_w1d1_w2d\training_stats.csv
[2025-12-16 09:45:38] 
================================================================================
[2025-12-16 09:45:38] ADP SEARCH STARTED: mode=width_to_depth, delta=0.001
[2025-12-16 09:45:38] Initial: width=1, depth=1, neurons=2
[2025-12-16 09:45:38] ================================================================================

[2025-12-16 09:45:38] [INITIAL TRAINING] width=1, depth=1
[2025-12-16 14:50:09]   Epoch 170/10000000000000000000 | Device: cuda | Train Loss: 0.005702 | Val Loss: 0.005773 | Best: 0.005437 | ES: 7/10
[2025-12-16 14:50:22]   Epoch 171/10000000000000000000 | Device: cuda | Train Loss: 0.005670 | Val Loss: 0.005849 | Best: 0.005437 | ES: 8/10
[2025-12-16 14:50:35]   Epoch 172/10000000000000000000 | Device: cuda | Train Loss: 0.005670 | Val Loss: 0.005575 | Best: 0.005437 | ES: 9/10
[2025-12-16 14:50:48]   Epoch 173/10000000000000000000 | Device: cuda | Train Loss: 0.005670 | Val Loss: 0.005441 | Best: 0.005437 | ES: 10/10
[2025-12-16 14:50:48]   Early stopping triggered at epoch 173
[2025-12-16 14:50:48] [DEPTH OPT] ✗ No improvement (delta=0.001) | Failures: 1/2
[2025-12-16 14:50:48] 
[DEPTH EXPANSION #2] depth: 2 → 3, neurons: 20
[2025-12-16 14:51:02]   Epoch   1/10000000000000000000 | Device: cuda | Train Loss: 0.258873 | Val Loss: 0.115872 | Best: 0.115872 | ES: 0/10 ✓ NEW BEST
[2025-12-16 14:51:16]   Epoch   2/10000000000000000000 | Device: cuda | Train Loss: 0.039467 | Val Loss: 0.041171 | Best: 0.041171 | ES: 0/10 ✓ NEW BEST
[2025-12-16 14:51:30]   Epoch   3/10000000000000000000 | Device: cuda | Train Loss: 0.031680 | Val Loss: 0.030305 | Best: 0.030305 | ES: 0/10 ✓ NEW BEST
[2025-12-16 14:51:44]   Epoch   4/10000000000000000000 | Device: cuda | Train Loss: 0.026850 | Val Loss: 0.026841 | Best: 0.026841 | ES: 0/10 ✓ NEW BEST
[2025-12-16 14:51:58]   Epoch   5/10000000000000000000 | Device: cuda | Train Loss: 0.023795 | Val Loss: 0.025168 | Best: 0.025168 | ES: 0/10 ✓ NEW BEST
[2025-12-16 14:52:12]   Epoch   6/10000000000000000000 | Device: cuda | Train Loss: 0.021543 | Val Loss: 0.022521 | Best: 0.022521 | ES: 0/10 ✓ NEW BEST
[2025-12-16 14:52:25]   Epoch   7/10000000000000000000 | Device: cuda | Train Loss: 0.019632 | Val Loss: 0.019316 | Best: 0.019316 | ES: 0/10 ✓ NEW BEST
[2025-12-16 14:52:40]   Epoch   8/10000000000000000000 | Device: cuda | Train Loss: 0.017267 | Val Loss: 0.016308 | Best: 0.016308 | ES: 0/10 ✓ NEW BEST
[2025-12-16 14:52:53]   Epoch   9/10000000000000000000 | Device: cuda | Train Loss: 0.014955 | Val Loss: 0.015002 | Best: 0.015002 | ES: 0/10 ✓ NEW BEST
[2025-12-16 14:53:07]   Epoch  10/10000000000000000000 | Device: cuda | Train Loss: 0.013470 | Val Loss: 0.013653 | Best: 0.013653 | ES: 0/10 ✓ NEW BEST
[2025-12-16 14:53:21]   Epoch  11/10000000000000000000 | Device: cuda | Train Loss: 0.012473 | Val Loss: 0.012647 | Best: 0.012647 | ES: 0/10 ✓ NEW BEST
[2025-12-16 14:53:35]   Epoch  12/10000000000000000000 | Device: cuda | Train Loss: 0.011699 | Val Loss: 0.011829 | Best: 0.011829 | ES: 0/10 ✓ NEW BEST
[2025-12-16 14:53:48]   Epoch  13/10000000000000000000 | Device: cuda | Train Loss: 0.011001 | Val Loss: 0.010650 | Best: 0.010650 | ES: 0/10 ✓ NEW BEST
[2025-12-16 14:54:02]   Epoch  14/10000000000000000000 | Device: cuda | Train Loss: 0.010409 | Val Loss: 0.010428 | Best: 0.010428 | ES: 0/10 ✓ NEW BEST
[2025-12-16 14:54:16]   Epoch  15/10000000000000000000 | Device: cuda | Train Loss: 0.009950 | Val Loss: 0.009781 | Best: 0.009781 | ES: 0/10 ✓ NEW BEST
[2025-12-16 14:54:29]   Epoch  16/10000000000000000000 | Device: cuda | Train Loss: 0.009537 | Val Loss: 0.009530 | Best: 0.009530 | ES: 0/10 ✓ NEW BEST
[2025-12-16 14:54:43]   Epoch  17/10000000000000000000 | Device: cuda | Train Loss: 0.009215 | Val Loss: 0.009079 | Best: 0.009079 | ES: 0/10 ✓ NEW BEST
[2025-12-16 14:54:57]   Epoch  18/10000000000000000000 | Device: cuda | Train Loss: 0.008962 | Val Loss: 0.009263 | Best: 0.009079 | ES: 1/10
[2025-12-16 14:55:10]   Epoch  19/10000000000000000000 | Device: cuda | Train Loss: 0.008780 | Val Loss: 0.008920 | Best: 0.008920 | ES: 0/10 ✓ NEW BEST
[2025-12-16 14:55:24]   Epoch  20/10000000000000000000 | Device: cuda | Train Loss: 0.008577 | Val Loss: 0.008768 | Best: 0.008768 | ES: 0/10 ✓ NEW BEST
[2025-12-16 14:55:39]   Epoch  21/10000000000000000000 | Device: cuda | Train Loss: 0.008414 | Val Loss: 0.008322 | Best: 0.008322 | ES: 0/10 ✓ NEW BEST
[2025-12-16 14:55:53]   Epoch  22/10000000000000000000 | Device: cuda | Train Loss: 0.008243 | Val Loss: 0.008392 | Best: 0.008322 | ES: 1/10
[2025-12-16 14:56:07]   Epoch  23/10000000000000000000 | Device: cuda | Train Loss: 0.008132 | Val Loss: 0.008470 | Best: 0.008322 | ES: 2/10
[2025-12-16 14:56:20]   Epoch  24/10000000000000000000 | Device: cuda | Train Loss: 0.008000 | Val Loss: 0.008544 | Best: 0.008322 | ES: 3/10
[2025-12-16 14:56:33]   Epoch  25/10000000000000000000 | Device: cuda | Train Loss: 0.007923 | Val Loss: 0.008570 | Best: 0.008322 | ES: 4/10
[2025-12-16 14:56:47]   Epoch  26/10000000000000000000 | Device: cuda | Train Loss: 0.007786 | Val Loss: 0.007741 | Best: 0.007741 | ES: 0/10 ✓ NEW BEST
[2025-12-16 14:57:01]   Epoch  27/10000000000000000000 | Device: cuda | Train Loss: 0.007723 | Val Loss: 0.007727 | Best: 0.007727 | ES: 0/10 ✓ NEW BEST
[2025-12-16 14:57:15]   Epoch  28/10000000000000000000 | Device: cuda | Train Loss: 0.007648 | Val Loss: 0.007451 | Best: 0.007451 | ES: 0/10 ✓ NEW BEST
[2025-12-16 14:57:29]   Epoch  29/10000000000000000000 | Device: cuda | Train Loss: 0.007551 | Val Loss: 0.007377 | Best: 0.007377 | ES: 0/10 ✓ NEW BEST
[2025-12-16 14:57:42]   Epoch  30/10000000000000000000 | Device: cuda | Train Loss: 0.007540 | Val Loss: 0.007356 | Best: 0.007356 | ES: 0/10 ✓ NEW BEST
[2025-12-16 14:57:55]   Epoch  31/10000000000000000000 | Device: cuda | Train Loss: 0.007453 | Val Loss: 0.007566 | Best: 0.007356 | ES: 1/10
[2025-12-16 14:58:09]   Epoch  32/10000000000000000000 | Device: cuda | Train Loss: 0.007375 | Val Loss: 0.007160 | Best: 0.007160 | ES: 0/10 ✓ NEW BEST
[2025-12-16 14:58:22]   Epoch  33/10000000000000000000 | Device: cuda | Train Loss: 0.007363 | Val Loss: 0.007126 | Best: 0.007126 | ES: 0/10 ✓ NEW BEST
[2025-12-16 14:58:35]   Epoch  34/10000000000000000000 | Device: cuda | Train Loss: 0.007258 | Val Loss: 0.007052 | Best: 0.007052 | ES: 0/10 ✓ NEW BEST
[2025-12-16 14:58:48]   Epoch  35/10000000000000000000 | Device: cuda | Train Loss: 0.007205 | Val Loss: 0.007173 | Best: 0.007052 | ES: 1/10
[2025-12-16 14:59:02]   Epoch  36/10000000000000000000 | Device: cuda | Train Loss: 0.007152 | Val Loss: 0.007113 | Best: 0.007052 | ES: 2/10
[2025-12-16 14:59:15]   Epoch  37/10000000000000000000 | Device: cuda | Train Loss: 0.007062 | Val Loss: 0.006882 | Best: 0.006882 | ES: 0/10 ✓ NEW BEST
[2025-12-16 14:59:29]   Epoch  38/10000000000000000000 | Device: cuda | Train Loss: 0.007053 | Val Loss: 0.006815 | Best: 0.006815 | ES: 0/10 ✓ NEW BEST
[2025-12-16 14:59:42]   Epoch  39/10000000000000000000 | Device: cuda | Train Loss: 0.006977 | Val Loss: 0.007011 | Best: 0.006815 | ES: 1/10
[2025-12-16 14:59:56]   Epoch  40/10000000000000000000 | Device: cuda | Train Loss: 0.006971 | Val Loss: 0.007274 | Best: 0.006815 | ES: 2/10
[2025-12-16 15:00:10]   Epoch  41/10000000000000000000 | Device: cuda | Train Loss: 0.006902 | Val Loss: 0.007234 | Best: 0.006815 | ES: 3/10
[2025-12-16 15:00:24]   Epoch  42/10000000000000000000 | Device: cuda | Train Loss: 0.006881 | Val Loss: 0.007103 | Best: 0.006815 | ES: 4/10
[2025-12-16 15:00:37]   Epoch  43/10000000000000000000 | Device: cuda | Train Loss: 0.006872 | Val Loss: 0.007102 | Best: 0.006815 | ES: 5/10
[2025-12-16 15:00:50]   Epoch  44/10000000000000000000 | Device: cuda | Train Loss: 0.006823 | Val Loss: 0.006820 | Best: 0.006815 | ES: 6/10
[2025-12-16 15:01:04]   Epoch  45/10000000000000000000 | Device: cuda | Train Loss: 0.006760 | Val Loss: 0.006640 | Best: 0.006640 | ES: 0/10 ✓ NEW BEST
[2025-12-16 15:01:17]   Epoch  46/10000000000000000000 | Device: cuda | Train Loss: 0.006728 | Val Loss: 0.006635 | Best: 0.006635 | ES: 0/10 ✓ NEW BEST
[2025-12-16 15:01:30]   Epoch  47/10000000000000000000 | Device: cuda | Train Loss: 0.006723 | Val Loss: 0.006551 | Best: 0.006551 | ES: 0/10 ✓ NEW BEST
[2025-12-16 15:01:43]   Epoch  48/10000000000000000000 | Device: cuda | Train Loss: 0.006697 | Val Loss: 0.006521 | Best: 0.006521 | ES: 0/10 ✓ NEW BEST
[2025-12-16 15:01:57]   Epoch  49/10000000000000000000 | Device: cuda | Train Loss: 0.006636 | Val Loss: 0.006560 | Best: 0.006521 | ES: 1/10
[2025-12-16 15:02:09]   Epoch  50/10000000000000000000 | Device: cuda | Train Loss: 0.006643 | Val Loss: 0.006676 | Best: 0.006521 | ES: 2/10
[2025-12-16 15:02:22]   Epoch  51/10000000000000000000 | Device: cuda | Train Loss: 0.006638 | Val Loss: 0.006473 | Best: 0.006473 | ES: 0/10 ✓ NEW BEST
[2025-12-16 15:02:36]   Epoch  52/10000000000000000000 | Device: cuda | Train Loss: 0.006595 | Val Loss: 0.006685 | Best: 0.006473 | ES: 1/10
[2025-12-16 15:02:50]   Epoch  53/10000000000000000000 | Device: cuda | Train Loss: 0.006550 | Val Loss: 0.006697 | Best: 0.006473 | ES: 2/10
[2025-12-16 15:03:03]   Epoch  54/10000000000000000000 | Device: cuda | Train Loss: 0.006500 | Val Loss: 0.006422 | Best: 0.006422 | ES: 0/10 ✓ NEW BEST
[2025-12-16 15:03:17]   Epoch  55/10000000000000000000 | Device: cuda | Train Loss: 0.006464 | Val Loss: 0.006231 | Best: 0.006231 | ES: 0/10 ✓ NEW BEST
[2025-12-16 15:03:32]   Epoch  56/10000000000000000000 | Device: cuda | Train Loss: 0.006476 | Val Loss: 0.006269 | Best: 0.006231 | ES: 1/10
[2025-12-16 15:03:45]   Epoch  57/10000000000000000000 | Device: cuda | Train Loss: 0.006459 | Val Loss: 0.006524 | Best: 0.006231 | ES: 2/10
[2025-12-16 15:04:00]   Epoch  58/10000000000000000000 | Device: cuda | Train Loss: 0.006381 | Val Loss: 0.006217 | Best: 0.006217 | ES: 0/10 ✓ NEW BEST
[2025-12-16 15:04:13]   Epoch  59/10000000000000000000 | Device: cuda | Train Loss: 0.006392 | Val Loss: 0.006290 | Best: 0.006217 | ES: 1/10
[2025-12-16 15:04:27]   Epoch  60/10000000000000000000 | Device: cuda | Train Loss: 0.006354 | Val Loss: 0.006207 | Best: 0.006207 | ES: 0/10 ✓ NEW BEST
[2025-12-16 15:04:40]   Epoch  61/10000000000000000000 | Device: cuda | Train Loss: 0.006351 | Val Loss: 0.006148 | Best: 0.006148 | ES: 0/10 ✓ NEW BEST
[2025-12-16 15:04:54]   Epoch  62/10000000000000000000 | Device: cuda | Train Loss: 0.006325 | Val Loss: 0.006209 | Best: 0.006148 | ES: 1/10
[2025-12-16 15:05:07]   Epoch  63/10000000000000000000 | Device: cuda | Train Loss: 0.006296 | Val Loss: 0.006270 | Best: 0.006148 | ES: 2/10
[2025-12-16 15:05:21]   Epoch  64/10000000000000000000 | Device: cuda | Train Loss: 0.006339 | Val Loss: 0.006501 | Best: 0.006148 | ES: 3/10
[2025-12-16 15:05:36]   Epoch  65/10000000000000000000 | Device: cuda | Train Loss: 0.006303 | Val Loss: 0.006205 | Best: 0.006148 | ES: 4/10
[2025-12-16 15:05:50]   Epoch  66/10000000000000000000 | Device: cuda | Train Loss: 0.006250 | Val Loss: 0.006033 | Best: 0.006033 | ES: 0/10 ✓ NEW BEST
[2025-12-16 15:06:04]   Epoch  67/10000000000000000000 | Device: cuda | Train Loss: 0.006236 | Val Loss: 0.006077 | Best: 0.006033 | ES: 1/10
[2025-12-16 15:06:18]   Epoch  68/10000000000000000000 | Device: cuda | Train Loss: 0.006232 | Val Loss: 0.006015 | Best: 0.006015 | ES: 0/10 ✓ NEW BEST
[2025-12-16 15:06:32]   Epoch  69/10000000000000000000 | Device: cuda | Train Loss: 0.006254 | Val Loss: 0.005990 | Best: 0.005990 | ES: 0/10 ✓ NEW BEST
[2025-12-16 15:06:46]   Epoch  70/10000000000000000000 | Device: cuda | Train Loss: 0.006191 | Val Loss: 0.006095 | Best: 0.005990 | ES: 1/10
[2025-12-16 15:06:59]   Epoch  71/10000000000000000000 | Device: cuda | Train Loss: 0.006198 | Val Loss: 0.005988 | Best: 0.005988 | ES: 0/10 ✓ NEW BEST
[2025-12-16 15:07:13]   Epoch  72/10000000000000000000 | Device: cuda | Train Loss: 0.006158 | Val Loss: 0.005921 | Best: 0.005921 | ES: 0/10 ✓ NEW BEST
[2025-12-16 15:07:26]   Epoch  73/10000000000000000000 | Device: cuda | Train Loss: 0.006154 | Val Loss: 0.005961 | Best: 0.005921 | ES: 1/10
[2025-12-16 15:07:40]   Epoch  74/10000000000000000000 | Device: cuda | Train Loss: 0.006134 | Val Loss: 0.005908 | Best: 0.005908 | ES: 0/10 ✓ NEW BEST
[2025-12-16 15:07:53]   Epoch  75/10000000000000000000 | Device: cuda | Train Loss: 0.006124 | Val Loss: 0.005883 | Best: 0.005883 | ES: 0/10 ✓ NEW BEST
[2025-12-16 15:08:06]   Epoch  76/10000000000000000000 | Device: cuda | Train Loss: 0.006106 | Val Loss: 0.005867 | Best: 0.005867 | ES: 0/10 ✓ NEW BEST
[2025-12-16 15:08:19]   Epoch  77/10000000000000000000 | Device: cuda | Train Loss: 0.006116 | Val Loss: 0.006044 | Best: 0.005867 | ES: 1/10
[2025-12-16 15:08:33]   Epoch  78/10000000000000000000 | Device: cuda | Train Loss: 0.006104 | Val Loss: 0.005918 | Best: 0.005867 | ES: 2/10
[2025-12-16 15:08:47]   Epoch  79/10000000000000000000 | Device: cuda | Train Loss: 0.006070 | Val Loss: 0.005825 | Best: 0.005825 | ES: 0/10 ✓ NEW BEST
[2025-12-16 15:09:01]   Epoch  80/10000000000000000000 | Device: cuda | Train Loss: 0.006116 | Val Loss: 0.005874 | Best: 0.005825 | ES: 1/10
[2025-12-16 15:09:15]   Epoch  81/10000000000000000000 | Device: cuda | Train Loss: 0.006074 | Val Loss: 0.005916 | Best: 0.005825 | ES: 2/10
[2025-12-16 15:09:29]   Epoch  82/10000000000000000000 | Device: cuda | Train Loss: 0.006059 | Val Loss: 0.005869 | Best: 0.005825 | ES: 3/10
[2025-12-16 15:09:42]   Epoch  83/10000000000000000000 | Device: cuda | Train Loss: 0.006034 | Val Loss: 0.005885 | Best: 0.005825 | ES: 4/10
[2025-12-16 15:09:56]   Epoch  84/10000000000000000000 | Device: cuda | Train Loss: 0.006028 | Val Loss: 0.005873 | Best: 0.005825 | ES: 5/10
[2025-12-16 15:10:10]   Epoch  85/10000000000000000000 | Device: cuda | Train Loss: 0.006025 | Val Loss: 0.005874 | Best: 0.005825 | ES: 6/10
[2025-12-16 15:10:23]   Epoch  86/10000000000000000000 | Device: cuda | Train Loss: 0.006010 | Val Loss: 0.005884 | Best: 0.005825 | ES: 7/10
[2025-12-16 15:10:36]   Epoch  87/10000000000000000000 | Device: cuda | Train Loss: 0.005985 | Val Loss: 0.006196 | Best: 0.005825 | ES: 8/10
[2025-12-16 15:10:50]   Epoch  88/10000000000000000000 | Device: cuda | Train Loss: 0.006006 | Val Loss: 0.005933 | Best: 0.005825 | ES: 9/10
[2025-12-16 15:11:03]   Epoch  89/10000000000000000000 | Device: cuda | Train Loss: 0.006008 | Val Loss: 0.006094 | Best: 0.005825 | ES: 10/10
[2025-12-16 15:11:03]   Early stopping triggered at epoch 89
[2025-12-16 15:11:03] [DEPTH OPT] ✗ No improvement (delta=0.001) | Failures: 2/2
[2025-12-16 15:11:03] 
[DEPTH OPT COMPLETE] Best depth: 1, Best loss: 0.005456, Total expansions: 2

[2025-12-16 15:11:03] 
[DEPTH OPTIMIZATION] Starting at width=6, depth=1
[2025-12-16 15:11:15]   Epoch   1/10000000000000000000 | Device: cuda | Train Loss: 0.005678 | Val Loss: 0.005585 | Best: 0.005585 | ES: 0/10 ✓ NEW BEST
[2025-12-16 15:11:27]   Epoch   2/10000000000000000000 | Device: cuda | Train Loss: 0.005675 | Val Loss: 0.005489 | Best: 0.005489 | ES: 0/10 ✓ NEW BEST
[2025-12-16 15:11:39]   Epoch   3/10000000000000000000 | Device: cuda | Train Loss: 0.005682 | Val Loss: 0.005645 | Best: 0.005489 | ES: 1/10
[2025-12-16 15:11:52]   Epoch   4/10000000000000000000 | Device: cuda | Train Loss: 0.005685 | Val Loss: 0.005467 | Best: 0.005467 | ES: 0/10 ✓ NEW BEST
[2025-12-16 15:12:03]   Epoch   5/10000000000000000000 | Device: cuda | Train Loss: 0.005679 | Val Loss: 0.005484 | Best: 0.005467 | ES: 1/10
[2025-12-16 15:12:15]   Epoch   6/10000000000000000000 | Device: cuda | Train Loss: 0.005694 | Val Loss: 0.005669 | Best: 0.005467 | ES: 2/10
[2025-12-16 15:12:26]   Epoch   7/10000000000000000000 | Device: cuda | Train Loss: 0.005696 | Val Loss: 0.005461 | Best: 0.005461 | ES: 0/10 ✓ NEW BEST
[2025-12-16 15:12:39]   Epoch   8/10000000000000000000 | Device: cuda | Train Loss: 0.005665 | Val Loss: 0.005471 | Best: 0.005461 | ES: 1/10
[2025-12-16 15:12:51]   Epoch   9/10000000000000000000 | Device: cuda | Train Loss: 0.005674 | Val Loss: 0.005496 | Best: 0.005461 | ES: 2/10
[2025-12-16 15:13:03]   Epoch  10/10000000000000000000 | Device: cuda | Train Loss: 0.005677 | Val Loss: 0.005467 | Best: 0.005461 | ES: 3/10
[2025-12-16 15:13:14]   Epoch  11/10000000000000000000 | Device: cuda | Train Loss: 0.005677 | Val Loss: 0.005485 | Best: 0.005461 | ES: 4/10
[2025-12-16 15:13:26]   Epoch  12/10000000000000000000 | Device: cuda | Train Loss: 0.005679 | Val Loss: 0.005470 | Best: 0.005461 | ES: 5/10
[2025-12-16 15:13:38]   Epoch  13/10000000000000000000 | Device: cuda | Train Loss: 0.005690 | Val Loss: 0.005532 | Best: 0.005461 | ES: 6/10
[2025-12-16 15:13:50]   Epoch  14/10000000000000000000 | Device: cuda | Train Loss: 0.005677 | Val Loss: 0.005462 | Best: 0.005461 | ES: 7/10
[2025-12-16 15:14:02]   Epoch  15/10000000000000000000 | Device: cuda | Train Loss: 0.005673 | Val Loss: 0.005457 | Best: 0.005457 | ES: 0/10 ✓ NEW BEST
[2025-12-16 15:14:14]   Epoch  16/10000000000000000000 | Device: cuda | Train Loss: 0.005677 | Val Loss: 0.005453 | Best: 0.005453 | ES: 0/10 ✓ NEW BEST
[2025-12-16 15:14:25]   Epoch  17/10000000000000000000 | Device: cuda | Train Loss: 0.005680 | Val Loss: 0.005550 | Best: 0.005453 | ES: 1/10
[2025-12-16 15:14:37]   Epoch  18/10000000000000000000 | Device: cuda | Train Loss: 0.005678 | Val Loss: 0.005457 | Best: 0.005453 | ES: 2/10
[2025-12-16 15:14:48]   Epoch  19/10000000000000000000 | Device: cuda | Train Loss: 0.005684 | Val Loss: 0.005472 | Best: 0.005453 | ES: 3/10
[2025-12-16 15:15:00]   Epoch  20/10000000000000000000 | Device: cuda | Train Loss: 0.005677 | Val Loss: 0.005490 | Best: 0.005453 | ES: 4/10
[2025-12-16 15:15:11]   Epoch  21/10000000000000000000 | Device: cuda | Train Loss: 0.005685 | Val Loss: 0.005509 | Best: 0.005453 | ES: 5/10
[2025-12-16 15:15:22]   Epoch  22/10000000000000000000 | Device: cuda | Train Loss: 0.005674 | Val Loss: 0.005460 | Best: 0.005453 | ES: 6/10
[2025-12-16 15:15:34]   Epoch  23/10000000000000000000 | Device: cuda | Train Loss: 0.005693 | Val Loss: 0.005503 | Best: 0.005453 | ES: 7/10
[2025-12-16 15:15:45]   Epoch  24/10000000000000000000 | Device: cuda | Train Loss: 0.005675 | Val Loss: 0.005458 | Best: 0.005453 | ES: 8/10
[2025-12-16 15:15:57]   Epoch  25/10000000000000000000 | Device: cuda | Train Loss: 0.005722 | Val Loss: 0.005653 | Best: 0.005453 | ES: 9/10
[2025-12-16 15:16:09]   Epoch  26/10000000000000000000 | Device: cuda | Train Loss: 0.005680 | Val Loss: 0.005471 | Best: 0.005453 | ES: 10/10
[2025-12-16 15:16:09]   Early stopping triggered at epoch 26
[2025-12-16 15:16:09] [DEPTH OPT] Base result: 0.005453

[2025-12-16 15:16:09] 
[DEPTH EXPANSION #1] depth: 1 → 2, neurons: 18
[2025-12-16 15:16:21]   Epoch   1/10000000000000000000 | Device: cuda | Train Loss: 0.256312 | Val Loss: 0.064280 | Best: 0.064280 | ES: 0/10 ✓ NEW BEST
[2025-12-16 15:16:33]   Epoch   2/10000000000000000000 | Device: cuda | Train Loss: 0.043396 | Val Loss: 0.032462 | Best: 0.032462 | ES: 0/10 ✓ NEW BEST
[2025-12-16 15:16:46]   Epoch   3/10000000000000000000 | Device: cuda | Train Loss: 0.027583 | Val Loss: 0.023612 | Best: 0.023612 | ES: 0/10 ✓ NEW BEST
[2025-12-16 15:16:58]   Epoch   4/10000000000000000000 | Device: cuda | Train Loss: 0.021292 | Val Loss: 0.018934 | Best: 0.018934 | ES: 0/10 ✓ NEW BEST
[2025-12-16 15:17:10]   Epoch   5/10000000000000000000 | Device: cuda | Train Loss: 0.017574 | Val Loss: 0.015948 | Best: 0.015948 | ES: 0/10 ✓ NEW BEST
[2025-12-16 15:17:22]   Epoch   6/10000000000000000000 | Device: cuda | Train Loss: 0.015155 | Val Loss: 0.013993 | Best: 0.013993 | ES: 0/10 ✓ NEW BEST
[2025-12-16 15:17:35]   Epoch   7/10000000000000000000 | Device: cuda | Train Loss: 0.013519 | Val Loss: 0.012739 | Best: 0.012739 | ES: 0/10 ✓ NEW BEST
[2025-12-16 15:17:48]   Epoch   8/10000000000000000000 | Device: cuda | Train Loss: 0.012364 | Val Loss: 0.011675 | Best: 0.011675 | ES: 0/10 ✓ NEW BEST
[2025-12-16 15:18:00]   Epoch   9/10000000000000000000 | Device: cuda | Train Loss: 0.011517 | Val Loss: 0.010939 | Best: 0.010939 | ES: 0/10 ✓ NEW BEST
[2025-12-16 15:18:12]   Epoch  10/10000000000000000000 | Device: cuda | Train Loss: 0.010845 | Val Loss: 0.010299 | Best: 0.010299 | ES: 0/10 ✓ NEW BEST
[2025-12-16 15:18:25]   Epoch  11/10000000000000000000 | Device: cuda | Train Loss: 0.010293 | Val Loss: 0.009807 | Best: 0.009807 | ES: 0/10 ✓ NEW BEST
[2025-12-16 15:18:38]   Epoch  12/10000000000000000000 | Device: cuda | Train Loss: 0.009836 | Val Loss: 0.009372 | Best: 0.009372 | ES: 0/10 ✓ NEW BEST
[2025-12-16 15:18:50]   Epoch  13/10000000000000000000 | Device: cuda | Train Loss: 0.009453 | Val Loss: 0.009025 | Best: 0.009025 | ES: 0/10 ✓ NEW BEST
[2025-12-16 15:19:03]   Epoch  14/10000000000000000000 | Device: cuda | Train Loss: 0.009136 | Val Loss: 0.008725 | Best: 0.008725 | ES: 0/10 ✓ NEW BEST
[2025-12-16 15:19:15]   Epoch  15/10000000000000000000 | Device: cuda | Train Loss: 0.008839 | Val Loss: 0.008487 | Best: 0.008487 | ES: 0/10 ✓ NEW BEST
[2025-12-16 15:19:28]   Epoch  16/10000000000000000000 | Device: cuda | Train Loss: 0.008591 | Val Loss: 0.008246 | Best: 0.008246 | ES: 0/10 ✓ NEW BEST
[2025-12-16 15:19:41]   Epoch  17/10000000000000000000 | Device: cuda | Train Loss: 0.008381 | Val Loss: 0.008060 | Best: 0.008060 | ES: 0/10 ✓ NEW BEST
[2025-12-16 15:19:54]   Epoch  18/10000000000000000000 | Device: cuda | Train Loss: 0.008196 | Val Loss: 0.007862 | Best: 0.007862 | ES: 0/10 ✓ NEW BEST
[2025-12-16 15:20:06]   Epoch  19/10000000000000000000 | Device: cuda | Train Loss: 0.008036 | Val Loss: 0.007737 | Best: 0.007737 | ES: 0/10 ✓ NEW BEST
[2025-12-16 15:20:19]   Epoch  20/10000000000000000000 | Device: cuda | Train Loss: 0.007902 | Val Loss: 0.007544 | Best: 0.007544 | ES: 0/10 ✓ NEW BEST
[2025-12-16 15:20:32]   Epoch  21/10000000000000000000 | Device: cuda | Train Loss: 0.007748 | Val Loss: 0.007457 | Best: 0.007457 | ES: 0/10 ✓ NEW BEST
[2025-12-16 15:20:45]   Epoch  22/10000000000000000000 | Device: cuda | Train Loss: 0.007598 | Val Loss: 0.007364 | Best: 0.007364 | ES: 0/10 ✓ NEW BEST
[2025-12-16 15:20:58]   Epoch  23/10000000000000000000 | Device: cuda | Train Loss: 0.007480 | Val Loss: 0.007300 | Best: 0.007300 | ES: 0/10 ✓ NEW BEST
[2025-12-16 15:21:11]   Epoch  24/10000000000000000000 | Device: cuda | Train Loss: 0.007367 | Val Loss: 0.007075 | Best: 0.007075 | ES: 0/10 ✓ NEW BEST
[2025-12-16 15:21:23]   Epoch  25/10000000000000000000 | Device: cuda | Train Loss: 0.007276 | Val Loss: 0.007107 | Best: 0.007075 | ES: 1/10
[2025-12-16 15:21:36]   Epoch  26/10000000000000000000 | Device: cuda | Train Loss: 0.007187 | Val Loss: 0.006908 | Best: 0.006908 | ES: 0/10 ✓ NEW BEST
[2025-12-16 15:21:49]   Epoch  27/10000000000000000000 | Device: cuda | Train Loss: 0.007087 | Val Loss: 0.006865 | Best: 0.006865 | ES: 0/10 ✓ NEW BEST
[2025-12-16 15:22:02]   Epoch  28/10000000000000000000 | Device: cuda | Train Loss: 0.006993 | Val Loss: 0.006723 | Best: 0.006723 | ES: 0/10 ✓ NEW BEST
[2025-12-16 15:22:15]   Epoch  29/10000000000000000000 | Device: cuda | Train Loss: 0.006930 | Val Loss: 0.006646 | Best: 0.006646 | ES: 0/10 ✓ NEW BEST
[2025-12-16 15:22:29]   Epoch  30/10000000000000000000 | Device: cuda | Train Loss: 0.006850 | Val Loss: 0.006610 | Best: 0.006610 | ES: 0/10 ✓ NEW BEST
[2025-12-16 15:22:41]   Epoch  31/10000000000000000000 | Device: cuda | Train Loss: 0.006788 | Val Loss: 0.006553 | Best: 0.006553 | ES: 0/10 ✓ NEW BEST
