task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct
denoising,ae_alt_depth,597,cand_597_d6_w100,"[100, 100, 100, 100, 99, 99]",0.00323019896285717,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_597_d6_w100/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_597_d6_w100/checkpoint_last.pt,False,width,0,0,0,False,0,0.0029672370078334363,
denoising,ae_alt_depth,598,cand_598_d6_w100,"[100, 100, 100, 100, 100, 99]",0.0029171182635569642,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_598_d6_w100/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_598_d6_w100/checkpoint_last.pt,False,width,0,0,0,False,0,0.0029672370078334363,
denoising,ae_alt_depth,599,cand_599_d6_w100,"[100, 100, 100, 100, 100, 100]",0.0029960279920683273,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_599_d6_w100/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_599_d6_w100/checkpoint_last.pt,False,width,1,0,1,False,1,0.0029672370078334363,0.0
denoising,ae_alt_depth,600,cand_600_d6_w101,"[101, 100, 100, 100, 100, 100]",0.0030671280474342043,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_600_d6_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_600_d6_w101/checkpoint_last.pt,False,width,1,0,1,False,1,0.0029672370078334363,
denoising,ae_alt_depth,601,cand_601_d6_w101,"[101, 101, 100, 100, 100, 100]",0.0030066405333589743,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_601_d6_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_601_d6_w101/checkpoint_last.pt,False,width,1,0,1,False,1,0.0029672370078334363,
denoising,ae_alt_depth,602,cand_602_d6_w101,"[101, 101, 101, 100, 100, 100]",0.002907087659151419,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_602_d6_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_602_d6_w101/checkpoint_last.pt,False,width,1,0,1,False,1,0.0029672370078334363,
denoising,ae_alt_depth,603,cand_603_d6_w101,"[101, 101, 101, 101, 100, 100]",0.0029517274839032147,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_603_d6_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_603_d6_w101/checkpoint_last.pt,False,width,1,0,1,False,1,0.0029672370078334363,
denoising,ae_alt_depth,604,cand_604_d6_w101,"[101, 101, 101, 101, 101, 100]",0.0031465354388492944,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_604_d6_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_604_d6_w101/checkpoint_last.pt,False,width,1,0,1,False,1,0.0029672370078334363,
denoising,ae_alt_depth,605,cand_605_d6_w101,"[101, 101, 101, 101, 101, 101]",0.0028221183732265857,12,17,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_605_d6_w101/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_605_d6_w101/checkpoint_last.pt,True,width,0,0,0,False,0,0.0028221183732265857,4.890699132686093
denoising,ae_alt_depth,606,cand_606_d6_w102,"[102, 101, 101, 101, 101, 101]",0.002916333591111057,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_606_d6_w102/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_606_d6_w102/checkpoint_last.pt,False,width,0,0,0,False,0,0.0028221183732265857,
denoising,ae_alt_depth,607,cand_607_d6_w102,"[102, 102, 101, 101, 101, 101]",0.0027880134629284263,11,16,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_607_d6_w102/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_607_d6_w102/checkpoint_last.pt,False,width,0,0,0,False,0,0.0028221183732265857,
denoising,ae_alt_depth,608,cand_608_d6_w102,"[102, 102, 102, 101, 101, 101]",0.0027870669924605,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_608_d6_w102/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_608_d6_w102/checkpoint_last.pt,False,width,0,0,0,False,0,0.0028221183732265857,
denoising,ae_alt_depth,609,cand_609_d6_w102,"[102, 102, 102, 102, 101, 101]",0.0028143027187006956,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_609_d6_w102/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_609_d6_w102/checkpoint_last.pt,False,width,0,0,0,False,0,0.0028221183732265857,
denoising,ae_alt_depth,610,cand_610_d6_w102,"[102, 102, 102, 102, 102, 101]",0.0028130676076257924,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_610_d6_w102/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_610_d6_w102/checkpoint_last.pt,False,width,0,0,0,False,0,0.0028221183732265857,
denoising,ae_alt_depth,611,cand_611_d6_w102,"[102, 102, 102, 102, 102, 102]",0.0028288382475503255,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_611_d6_w102/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_611_d6_w102/checkpoint_last.pt,False,width,1,0,1,False,1,0.0028221183732265857,0.0
denoising,ae_alt_depth,612,cand_612_d6_w103,"[103, 102, 102, 102, 102, 102]",0.002838433294892161,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_612_d6_w103/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_612_d6_w103/checkpoint_last.pt,False,width,1,0,1,False,1,0.0028221183732265857,
denoising,ae_alt_depth,613,cand_613_d6_w103,"[103, 103, 102, 102, 102, 102]",0.0029290612662964985,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_613_d6_w103/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_613_d6_w103/checkpoint_last.pt,False,width,1,0,1,False,1,0.0028221183732265857,
denoising,ae_alt_depth,614,cand_614_d6_w103,"[103, 103, 103, 102, 102, 102]",0.002910436788356567,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_614_d6_w103/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_614_d6_w103/checkpoint_last.pt,False,width,1,0,1,False,1,0.0028221183732265857,
denoising,ae_alt_depth,615,cand_615_d6_w103,"[103, 103, 103, 103, 102, 102]",0.002873560725397351,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_615_d6_w103/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_615_d6_w103/checkpoint_last.pt,False,width,1,0,1,False,1,0.0028221183732265857,
denoising,ae_alt_depth,616,cand_616_d6_w103,"[103, 103, 103, 103, 103, 102]",0.0029963969036294496,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_616_d6_w103/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_616_d6_w103/checkpoint_last.pt,False,width,1,0,1,False,1,0.0028221183732265857,
denoising,ae_alt_depth,617,cand_617_d6_w103,"[103, 103, 103, 103, 103, 103]",0.0029392469015517577,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_617_d6_w103/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_617_d6_w103/checkpoint_last.pt,False,width,2,0,2,False,2,0.0028221183732265857,0.0
denoising,ae_alt_depth,618,cand_618_d6_w104,"[104, 103, 103, 103, 103, 103]",0.0029095608997002018,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_618_d6_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_618_d6_w104/checkpoint_last.pt,False,width,2,0,2,False,2,0.0028221183732265857,
denoising,ae_alt_depth,619,cand_619_d6_w104,"[104, 104, 103, 103, 103, 103]",0.0027281207632593317,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_619_d6_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_619_d6_w104/checkpoint_last.pt,False,width,2,0,2,False,2,0.0028221183732265857,
denoising,ae_alt_depth,620,cand_620_d6_w104,"[104, 104, 104, 103, 103, 103]",0.0028914686021585634,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_620_d6_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_620_d6_w104/checkpoint_last.pt,False,width,2,0,2,False,2,0.0028221183732265857,
denoising,ae_alt_depth,621,cand_621_d6_w104,"[104, 104, 104, 104, 103, 103]",0.0028420579573460937,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_621_d6_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_621_d6_w104/checkpoint_last.pt,False,width,2,0,2,False,2,0.0028221183732265857,
denoising,ae_alt_depth,622,cand_622_d6_w104,"[104, 104, 104, 104, 104, 103]",0.0028782010763036664,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_622_d6_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_622_d6_w104/checkpoint_last.pt,False,width,2,0,2,False,2,0.0028221183732265857,
denoising,ae_alt_depth,623,cand_623_d6_w104,"[104, 104, 104, 104, 104, 104]",0.002782442580368796,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_623_d6_w104/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_623_d6_w104/checkpoint_last.pt,False,width,3,0,3,False,3,0.0028221183732265857,0.0
denoising,ae_alt_depth,624,cand_624_d6_w105,"[105, 104, 104, 104, 104, 104]",0.003008830683699445,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_624_d6_w105/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_624_d6_w105/checkpoint_last.pt,False,width,3,0,3,False,3,0.0028221183732265857,
denoising,ae_alt_depth,625,cand_625_d6_w105,"[105, 105, 104, 104, 104, 104]",0.0029652981924442935,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_625_d6_w105/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_625_d6_w105/checkpoint_last.pt,False,width,3,0,3,False,3,0.0028221183732265857,
denoising,ae_alt_depth,626,cand_626_d6_w105,"[105, 105, 105, 104, 104, 104]",0.0029585147279846823,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_626_d6_w105/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_626_d6_w105/checkpoint_last.pt,False,width,3,0,3,False,3,0.0028221183732265857,
denoising,ae_alt_depth,627,cand_627_d6_w105,"[105, 105, 105, 105, 104, 104]",0.002754085995059419,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_627_d6_w105/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_627_d6_w105/checkpoint_last.pt,False,width,3,0,3,False,3,0.0028221183732265857,
denoising,ae_alt_depth,628,cand_628_d6_w105,"[105, 105, 105, 105, 105, 104]",0.0028609397306473302,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_628_d6_w105/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_628_d6_w105/checkpoint_last.pt,False,width,3,0,3,False,3,0.0028221183732265857,
denoising,ae_alt_depth,629,cand_629_d6_w105,"[105, 105, 105, 105, 105, 105]",0.002950384116421047,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_629_d6_w105/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_629_d6_w105/checkpoint_last.pt,False,width,4,0,4,False,4,0.0028221183732265857,0.0
denoising,ae_alt_depth,630,cand_630_d6_w106,"[106, 105, 105, 105, 105, 105]",0.002835655790724473,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_630_d6_w106/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_630_d6_w106/checkpoint_last.pt,False,width,4,0,4,False,4,0.0028221183732265857,
denoising,ae_alt_depth,631,cand_631_d6_w106,"[106, 106, 105, 105, 105, 105]",0.0029642216013767075,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_631_d6_w106/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_631_d6_w106/checkpoint_last.pt,False,width,4,0,4,False,4,0.0028221183732265857,
denoising,ae_alt_depth,632,cand_632_d6_w106,"[106, 106, 106, 105, 105, 105]",0.0027789084042919594,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_632_d6_w106/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_632_d6_w106/checkpoint_last.pt,False,width,4,0,4,False,4,0.0028221183732265857,
denoising,ae_alt_depth,633,cand_633_d6_w106,"[106, 106, 106, 106, 105, 105]",0.002840501651559403,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_633_d6_w106/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_633_d6_w106/checkpoint_last.pt,False,width,4,0,4,False,4,0.0028221183732265857,
denoising,ae_alt_depth,634,cand_634_d6_w106,"[106, 106, 106, 106, 106, 105]",0.002807084782830748,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_634_d6_w106/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_634_d6_w106/checkpoint_last.pt,False,width,4,0,4,False,4,0.0028221183732265857,
denoising,ae_alt_depth,635,cand_635_d6_w106,"[106, 106, 106, 106, 106, 106]",0.002834194691432118,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_635_d6_w106/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_635_d6_w106/checkpoint_last.pt,False,width,5,0,5,False,5,0.0028221183732265857,0.0
denoising,ae_alt_depth,636,cand_636_d7_w106,"[106, 106, 106, 106, 106, 106, 106]",0.006857933722121227,33,38,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_636_d7_w106/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_636_d7_w106/checkpoint_last.pt,False,depth,0,1,6,False,0,0.0028221183732265857,
denoising,ae_alt_depth,637,cand_637_d8_w106,"[106, 106, 106, 106, 106, 106, 106, 106]",0.00901864613113744,25,30,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_637_d8_w106/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_637_d8_w106/checkpoint_last.pt,False,depth,0,2,7,False,0,0.0028221183732265857,
denoising,ae_alt_depth,638,cand_638_d9_w106,"[106, 106, 106, 106, 106, 106, 106, 106, 106]",0.011542770558184126,18,23,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_638_d9_w106/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_638_d9_w106/checkpoint_last.pt,False,depth,0,3,8,False,0,0.0028221183732265857,
denoising,ae_alt_depth,639,cand_639_d10_w106,"[106, 106, 106, 106, 106, 106, 106, 106, 106, 106]",0.011389456203956297,38,43,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_639_d10_w106/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_639_d10_w106/checkpoint_last.pt,False,depth,0,4,9,False,0,0.0028221183732265857,
denoising,ae_alt_depth,640,cand_640_d10_w107,"[107, 106, 106, 106, 106, 106, 106, 106, 106, 106]",0.010023846983474506,12,17,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_640_d10_w107/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_640_d10_w107/checkpoint_last.pt,False,width,0,0,9,False,0,0.0028221183732265857,
denoising,ae_alt_depth,641,cand_641_d10_w107,"[107, 107, 106, 106, 106, 106, 106, 106, 106, 106]",0.010184044289444484,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_641_d10_w107/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_641_d10_w107/checkpoint_last.pt,False,width,0,0,9,False,0,0.0028221183732265857,
denoising,ae_alt_depth,642,cand_642_d10_w107,"[107, 107, 107, 106, 106, 106, 106, 106, 106, 106]",0.010318512596748824,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_642_d10_w107/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_642_d10_w107/checkpoint_last.pt,False,width,0,0,9,False,0,0.0028221183732265857,
denoising,ae_alt_depth,643,cand_643_d10_w107,"[107, 107, 107, 107, 106, 106, 106, 106, 106, 106]",0.010850254286695678,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_643_d10_w107/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_643_d10_w107/checkpoint_last.pt,False,width,0,0,9,False,0,0.0028221183732265857,
denoising,ae_alt_depth,644,cand_644_d10_w107,"[107, 107, 107, 107, 107, 106, 106, 106, 106, 106]",0.010563343907054766,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_644_d10_w107/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_644_d10_w107/checkpoint_last.pt,False,width,0,0,9,False,0,0.0028221183732265857,
denoising,ae_alt_depth,645,cand_645_d10_w107,"[107, 107, 107, 107, 107, 107, 106, 106, 106, 106]",0.009772833508747495,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_645_d10_w107/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_645_d10_w107/checkpoint_last.pt,False,width,0,0,9,False,0,0.0028221183732265857,
denoising,ae_alt_depth,646,cand_646_d10_w107,"[107, 107, 107, 107, 107, 107, 107, 106, 106, 106]",0.00914388114832331,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_646_d10_w107/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_646_d10_w107/checkpoint_last.pt,False,width,0,0,9,False,0,0.0028221183732265857,
denoising,ae_alt_depth,647,cand_647_d10_w107,"[107, 107, 107, 107, 107, 107, 107, 107, 106, 106]",0.0098258166252665,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_647_d10_w107/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_647_d10_w107/checkpoint_last.pt,False,width,0,0,9,False,0,0.0028221183732265857,
denoising,ae_alt_depth,648,cand_648_d10_w107,"[107, 107, 107, 107, 107, 107, 107, 107, 107, 106]",0.009682132908945389,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_648_d10_w107/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_alt_depth/cand_648_d10_w107/checkpoint_last.pt,False,width,0,0,9,False,0,0.0028221183732265857,
