task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct
representation,ae_alt_depth,63,cand_063_d6_w11,"[11, 11, 11, 11, 10, 10]",0.5249168737930052,19,24,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_063_d6_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_063_d6_w11/checkpoint_last.pt,True,width,0,0,0,True,0,0.5293969742624085,
representation,ae_alt_depth,64,cand_064_d6_w11,"[11, 11, 11, 11, 11, 10]",0.5198844169655699,21,26,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_064_d6_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_064_d6_w11/checkpoint_last.pt,True,width,0,0,0,True,0,0.5293969742624085,
representation,ae_alt_depth,65,cand_065_d6_w11,"[11, 11, 11, 11, 11, 11]",0.5187733440263261,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_065_d6_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_065_d6_w11/checkpoint_last.pt,True,width,0,0,0,False,0,0.5187733440263261,2.00674177461704
representation,ae_alt_depth,66,cand_066_d6_w12,"[12, 11, 11, 11, 11, 11]",0.5196412718061535,19,24,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_066_d6_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_066_d6_w12/checkpoint_last.pt,False,width,0,0,0,False,0,0.5187733440263261,
representation,ae_alt_depth,67,cand_067_d6_w12,"[12, 12, 11, 11, 11, 11]",0.5210330778068094,15,20,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_067_d6_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_067_d6_w12/checkpoint_last.pt,False,width,0,0,0,False,0,0.5187733440263261,
representation,ae_alt_depth,68,cand_068_d6_w12,"[12, 12, 12, 11, 11, 11]",0.5136729963297557,40,45,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_068_d6_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_068_d6_w12/checkpoint_last.pt,True,width,0,0,0,True,0,0.5187733440263261,
representation,ae_alt_depth,69,cand_069_d6_w12,"[12, 12, 12, 12, 11, 11]",0.5077141858054505,29,34,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_069_d6_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_069_d6_w12/checkpoint_last.pt,True,width,0,0,0,True,0,0.5187733440263261,
representation,ae_alt_depth,70,cand_070_d6_w12,"[12, 12, 12, 12, 12, 11]",0.5040371443461605,26,31,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_070_d6_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_070_d6_w12/checkpoint_last.pt,True,width,0,0,0,True,0,0.5187733440263261,
representation,ae_alt_depth,71,cand_071_d6_w12,"[12, 12, 12, 12, 12, 12]",0.5028448887204626,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_071_d6_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_071_d6_w12/checkpoint_last.pt,True,width,0,0,0,False,0,0.5028448887204626,3.070407431160378
representation,ae_alt_depth,72,cand_072_d6_w13,"[13, 12, 12, 12, 12, 12]",0.4963848951303972,37,42,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_072_d6_w13/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_072_d6_w13/checkpoint_last.pt,True,width,0,0,0,True,0,0.5028448887204626,
representation,ae_alt_depth,73,cand_073_d6_w13,"[13, 13, 12, 12, 12, 12]",0.49330529847823557,26,31,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_073_d6_w13/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_073_d6_w13/checkpoint_last.pt,True,width,0,0,0,True,0,0.5028448887204626,
representation,ae_alt_depth,74,cand_074_d6_w13,"[13, 13, 13, 12, 12, 12]",0.49013946441778766,19,24,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_074_d6_w13/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_074_d6_w13/checkpoint_last.pt,True,width,0,0,0,True,0,0.5028448887204626,
representation,ae_alt_depth,75,cand_075_d6_w13,"[13, 13, 13, 13, 12, 12]",0.48939253175298236,38,43,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_075_d6_w13/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_075_d6_w13/checkpoint_last.pt,True,width,0,0,0,True,0,0.5028448887204626,
representation,ae_alt_depth,76,cand_076_d6_w13,"[13, 13, 13, 13, 13, 12]",0.4793860294784368,38,43,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_076_d6_w13/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_076_d6_w13/checkpoint_last.pt,True,width,0,0,0,True,0,0.5028448887204626,
representation,ae_alt_depth,77,cand_077_d6_w13,"[13, 13, 13, 13, 13, 13]",0.48039978538039046,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_077_d6_w13/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_077_d6_w13/checkpoint_last.pt,False,width,0,0,0,False,0,0.4793860294784368,4.665227740848509
representation,ae_alt_depth,78,cand_078_d6_w14,"[14, 13, 13, 13, 13, 13]",0.47837628842341906,20,25,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_078_d6_w14/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_078_d6_w14/checkpoint_last.pt,True,width,0,0,0,True,0,0.4793860294784368,
representation,ae_alt_depth,79,cand_079_d6_w14,"[14, 14, 13, 13, 13, 13]",0.47852520274963317,20,25,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_079_d6_w14/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_079_d6_w14/checkpoint_last.pt,False,width,0,0,0,True,0,0.4793860294784368,
representation,ae_alt_depth,80,cand_080_d6_w14,"[14, 14, 14, 13, 13, 13]",0.4706514410355139,34,39,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_080_d6_w14/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_080_d6_w14/checkpoint_last.pt,True,width,0,0,0,True,0,0.4793860294784368,
representation,ae_alt_depth,81,cand_081_d6_w14,"[14, 14, 14, 14, 13, 13]",0.46670448675317483,24,29,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_081_d6_w14/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_081_d6_w14/checkpoint_last.pt,True,width,0,0,0,True,0,0.4793860294784368,
representation,ae_alt_depth,82,cand_082_d6_w14,"[14, 14, 14, 14, 14, 13]",0.46516194844309106,17,22,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_082_d6_w14/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_082_d6_w14/checkpoint_last.pt,True,width,0,0,0,True,0,0.4793860294784368,
representation,ae_alt_depth,83,cand_083_d6_w14,"[14, 14, 14, 14, 14, 14]",0.46241457320462387,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_083_d6_w14/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_083_d6_w14/checkpoint_last.pt,True,width,0,0,0,False,0,0.46241457320462387,3.5402484073800706
representation,ae_alt_depth,84,cand_084_d6_w15,"[15, 14, 14, 14, 14, 14]",0.46116594912443604,18,23,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_084_d6_w15/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_084_d6_w15/checkpoint_last.pt,True,width,0,0,0,True,0,0.46241457320462387,
representation,ae_alt_depth,85,cand_085_d6_w15,"[15, 15, 14, 14, 14, 14]",0.45761892285844086,33,38,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_085_d6_w15/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_085_d6_w15/checkpoint_last.pt,True,width,0,0,0,True,0,0.46241457320462387,
representation,ae_alt_depth,86,cand_086_d6_w15,"[15, 15, 15, 14, 14, 14]",0.4576499497341011,23,28,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_086_d6_w15/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_086_d6_w15/checkpoint_last.pt,False,width,0,0,0,True,0,0.46241457320462387,
representation,ae_alt_depth,87,cand_087_d6_w15,"[15, 15, 15, 15, 14, 14]",0.4627135494703623,24,29,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_087_d6_w15/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_087_d6_w15/checkpoint_last.pt,False,width,0,0,0,True,0,0.46241457320462387,
representation,ae_alt_depth,88,cand_088_d6_w15,"[15, 15, 15, 15, 15, 14]",0.4577444866877969,20,25,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_088_d6_w15/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_088_d6_w15/checkpoint_last.pt,False,width,0,0,0,True,0,0.46241457320462387,
representation,ae_alt_depth,89,cand_089_d6_w15,"[15, 15, 15, 15, 15, 15]",0.4553023452574213,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_089_d6_w15/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_089_d6_w15/checkpoint_last.pt,True,width,0,0,0,False,0,0.4553023452574213,1.5380631059945684
representation,ae_alt_depth,90,cand_090_d6_w16,"[16, 15, 15, 15, 15, 15]",0.44929761475967755,36,41,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_090_d6_w16/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_090_d6_w16/checkpoint_last.pt,True,width,0,0,0,True,0,0.4553023452574213,
representation,ae_alt_depth,91,cand_091_d6_w16,"[16, 16, 15, 15, 15, 15]",0.45485912015156127,14,19,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_091_d6_w16/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_091_d6_w16/checkpoint_last.pt,False,width,0,0,0,True,0,0.4553023452574213,
representation,ae_alt_depth,92,cand_092_d6_w16,"[16, 16, 16, 15, 15, 15]",0.4471032552383777,24,29,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_092_d6_w16/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_092_d6_w16/checkpoint_last.pt,True,width,0,0,0,True,0,0.4553023452574213,
representation,ae_alt_depth,93,cand_093_d6_w16,"[16, 16, 16, 16, 15, 15]",0.448002761526897,13,18,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_093_d6_w16/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_093_d6_w16/checkpoint_last.pt,False,width,0,0,0,True,0,0.4553023452574213,
representation,ae_alt_depth,94,cand_094_d6_w16,"[16, 16, 16, 16, 16, 15]",0.4447324400820036,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_094_d6_w16/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_094_d6_w16/checkpoint_last.pt,True,width,0,0,0,True,0,0.4553023452574213,
representation,ae_alt_depth,95,cand_095_d6_w16,"[16, 16, 16, 16, 16, 16]",0.4414243716129438,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_095_d6_w16/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_095_d6_w16/checkpoint_last.pt,True,width,0,0,0,False,0,0.4414243716129438,3.0480786644380475
representation,ae_alt_depth,96,cand_096_d6_w17,"[17, 16, 16, 16, 16, 16]",0.4389176577290139,23,28,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_096_d6_w17/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_096_d6_w17/checkpoint_last.pt,True,width,0,0,0,True,0,0.4414243716129438,
representation,ae_alt_depth,97,cand_097_d6_w17,"[17, 17, 16, 16, 16, 16]",0.43695178441924526,19,24,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_097_d6_w17/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_097_d6_w17/checkpoint_last.pt,True,width,0,0,0,True,0,0.4414243716129438,
representation,ae_alt_depth,98,cand_098_d6_w17,"[17, 17, 17, 16, 16, 16]",0.4278243966446147,32,37,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_098_d6_w17/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_098_d6_w17/checkpoint_last.pt,True,width,0,0,0,True,0,0.4414243716129438,
representation,ae_alt_depth,99,cand_099_d6_w17,"[17, 17, 17, 17, 16, 16]",0.43246458166006835,23,28,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_099_d6_w17/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_099_d6_w17/checkpoint_last.pt,False,width,0,0,0,True,0,0.4414243716129438,
representation,ae_alt_depth,100,cand_100_d6_w17,"[17, 17, 17, 17, 17, 16]",0.42856736711320226,17,22,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_100_d6_w17/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_100_d6_w17/checkpoint_last.pt,False,width,0,0,0,True,0,0.4414243716129438,
representation,ae_alt_depth,101,cand_101_d6_w17,"[17, 17, 17, 17, 17, 17]",0.426464746232632,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_101_d6_w17/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_101_d6_w17/checkpoint_last.pt,True,width,0,0,0,False,0,0.426464746232632,3.388944141359946
representation,ae_alt_depth,102,cand_102_d6_w18,"[18, 17, 17, 17, 17, 17]",0.42267073106165404,22,27,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_102_d6_w18/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_102_d6_w18/checkpoint_last.pt,True,width,0,0,0,True,0,0.426464746232632,
representation,ae_alt_depth,103,cand_103_d6_w18,"[18, 18, 17, 17, 17, 17]",0.4149904081202672,31,36,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_103_d6_w18/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_103_d6_w18/checkpoint_last.pt,True,width,0,0,0,True,0,0.426464746232632,
representation,ae_alt_depth,104,cand_104_d6_w18,"[18, 18, 18, 17, 17, 17]",0.41466952374883387,19,24,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_104_d6_w18/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_104_d6_w18/checkpoint_last.pt,True,width,0,0,0,True,0,0.426464746232632,
representation,ae_alt_depth,105,cand_105_d6_w18,"[18, 18, 18, 18, 17, 17]",0.4142341248992306,9,14,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_105_d6_w18/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_105_d6_w18/checkpoint_last.pt,True,width,0,0,0,True,0,0.426464746232632,
representation,ae_alt_depth,106,cand_106_d6_w18,"[18, 18, 18, 18, 18, 17]",0.4116051019343966,14,19,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_106_d6_w18/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_106_d6_w18/checkpoint_last.pt,True,width,0,0,0,True,0,0.426464746232632,
representation,ae_alt_depth,107,cand_107_d6_w18,"[18, 18, 18, 18, 18, 18]",0.41106455800775443,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_107_d6_w18/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_107_d6_w18/checkpoint_last.pt,True,width,0,0,0,False,0,0.41106455800775443,3.6111280852455048
representation,ae_alt_depth,108,cand_108_d6_w19,"[19, 18, 18, 18, 18, 18]",0.40995573371710853,15,20,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_108_d6_w19/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_108_d6_w19/checkpoint_last.pt,True,width,0,0,0,True,0,0.41106455800775443,
representation,ae_alt_depth,109,cand_109_d6_w19,"[19, 19, 18, 18, 18, 18]",0.4055301130225237,25,30,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_109_d6_w19/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_109_d6_w19/checkpoint_last.pt,True,width,0,0,0,True,0,0.41106455800775443,
representation,ae_alt_depth,110,cand_110_d6_w19,"[19, 19, 19, 18, 18, 18]",0.4022952279202965,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_110_d6_w19/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_110_d6_w19/checkpoint_last.pt,True,width,0,0,0,True,0,0.41106455800775443,
representation,ae_alt_depth,111,cand_111_d6_w19,"[19, 19, 19, 19, 18, 18]",0.4025504851311087,15,20,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_111_d6_w19/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_111_d6_w19/checkpoint_last.pt,False,width,0,0,0,True,0,0.41106455800775443,
representation,ae_alt_depth,112,cand_112_d6_w19,"[19, 19, 19, 19, 19, 18]",0.40226668634832574,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_112_d6_w19/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_112_d6_w19/checkpoint_last.pt,False,width,0,0,0,True,0,0.41106455800775443,
representation,ae_alt_depth,113,cand_113_d6_w19,"[19, 19, 19, 19, 19, 19]",0.4015338179945168,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_113_d6_w19/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_depth/cand_113_d6_w19/checkpoint_last.pt,True,width,0,0,0,False,0,0.4015338179945168,2.31855065769446
