task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct
denoising,ae_depth_to_width,683,cand_683_d10_w69,"[69, 69, 69, 69, 69, 69, 69, 69, 68, 68]",0.03165372762355814,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_683_d10_w69/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_683_d10_w69/checkpoint_last.pt,False,width,0,0,0,True,0,0.03268120149748547,
denoising,ae_depth_to_width,684,cand_684_d10_w69,"[69, 69, 69, 69, 69, 69, 69, 69, 69, 68]",0.03129597236140333,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_684_d10_w69/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_684_d10_w69/checkpoint_last.pt,True,width,0,0,0,True,0,0.03268120149748547,
denoising,ae_depth_to_width,685,cand_685_d10_w69,"[69, 69, 69, 69, 69, 69, 69, 69, 69, 69]",0.03127078310373818,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_685_d10_w69/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_685_d10_w69/checkpoint_last.pt,False,width,0,0,0,False,0,0.03129597236140333,4.2386114114829025
denoising,ae_depth_to_width,686,cand_686_d10_w70,"[70, 69, 69, 69, 69, 69, 69, 69, 69, 69]",0.03146535134901935,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_686_d10_w70/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_686_d10_w70/checkpoint_last.pt,False,width,0,0,0,False,0,0.03129597236140333,
denoising,ae_depth_to_width,687,cand_687_d10_w70,"[70, 70, 69, 69, 69, 69, 69, 69, 69, 69]",0.031244202002895013,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_687_d10_w70/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_687_d10_w70/checkpoint_last.pt,False,width,0,0,0,False,0,0.03129597236140333,
denoising,ae_depth_to_width,688,cand_688_d10_w70,"[70, 70, 70, 69, 69, 69, 69, 69, 69, 69]",0.03151550477371293,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_688_d10_w70/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_688_d10_w70/checkpoint_last.pt,False,width,0,0,0,False,0,0.03129597236140333,
denoising,ae_depth_to_width,689,cand_689_d10_w70,"[70, 70, 70, 70, 69, 69, 69, 69, 69, 69]",0.031329653392752996,10,15,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_689_d10_w70/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_689_d10_w70/checkpoint_last.pt,False,width,0,0,0,False,0,0.03129597236140333,
denoising,ae_depth_to_width,690,cand_690_d10_w70,"[70, 70, 70, 70, 70, 69, 69, 69, 69, 69]",0.03143391587189336,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_690_d10_w70/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_690_d10_w70/checkpoint_last.pt,False,width,0,0,0,False,0,0.03129597236140333,
denoising,ae_depth_to_width,691,cand_691_d10_w70,"[70, 70, 70, 70, 70, 70, 69, 69, 69, 69]",0.03102176666531752,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_691_d10_w70/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_691_d10_w70/checkpoint_last.pt,True,width,0,0,0,True,0,0.03129597236140333,
denoising,ae_depth_to_width,692,cand_692_d10_w70,"[70, 70, 70, 70, 70, 70, 70, 69, 69, 69]",0.03151168910750379,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_692_d10_w70/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_692_d10_w70/checkpoint_last.pt,False,width,0,0,0,True,0,0.03129597236140333,
denoising,ae_depth_to_width,693,cand_693_d10_w70,"[70, 70, 70, 70, 70, 70, 70, 70, 69, 69]",0.0317775061299958,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_693_d10_w70/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_693_d10_w70/checkpoint_last.pt,False,width,0,0,0,True,0,0.03129597236140333,
denoising,ae_depth_to_width,694,cand_694_d10_w70,"[70, 70, 70, 70, 70, 70, 70, 70, 70, 69]",0.03143472659456625,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_694_d10_w70/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_694_d10_w70/checkpoint_last.pt,False,width,0,0,0,True,0,0.03129597236140333,
denoising,ae_depth_to_width,695,cand_695_d10_w70,"[70, 70, 70, 70, 70, 70, 70, 70, 70, 70]",0.03126921807489118,8,13,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_695_d10_w70/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_695_d10_w70/checkpoint_last.pt,False,width,0,0,0,False,1,0.03102176666531752,0.876169281207515
denoising,ae_depth_to_width,696,cand_696_d10_w71,"[71, 70, 70, 70, 70, 70, 70, 70, 70, 70]",0.031607113205733436,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_696_d10_w71/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_696_d10_w71/checkpoint_last.pt,False,width,0,0,0,False,1,0.03102176666531752,
denoising,ae_depth_to_width,697,cand_697_d10_w71,"[71, 71, 70, 70, 70, 70, 70, 70, 70, 70]",0.031356907150057685,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_697_d10_w71/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_697_d10_w71/checkpoint_last.pt,False,width,0,0,0,False,1,0.03102176666531752,
denoising,ae_depth_to_width,698,cand_698_d10_w71,"[71, 71, 71, 70, 70, 70, 70, 70, 70, 70]",0.031392908523169255,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_698_d10_w71/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_698_d10_w71/checkpoint_last.pt,False,width,0,0,0,False,1,0.03102176666531752,
denoising,ae_depth_to_width,699,cand_699_d10_w71,"[71, 71, 71, 71, 70, 70, 70, 70, 70, 70]",0.031408489037800295,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_699_d10_w71/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_699_d10_w71/checkpoint_last.pt,False,width,0,0,0,False,1,0.03102176666531752,
denoising,ae_depth_to_width,700,cand_700_d10_w71,"[71, 71, 71, 71, 71, 70, 70, 70, 70, 70]",0.031124229991108338,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_700_d10_w71/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_700_d10_w71/checkpoint_last.pt,False,width,0,0,0,False,1,0.03102176666531752,
denoising,ae_depth_to_width,701,cand_701_d10_w71,"[71, 71, 71, 71, 71, 71, 70, 70, 70, 70]",0.031236044788888515,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_701_d10_w71/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_701_d10_w71/checkpoint_last.pt,False,width,0,0,0,False,1,0.03102176666531752,
denoising,ae_depth_to_width,702,cand_702_d10_w71,"[71, 71, 71, 71, 71, 71, 71, 70, 70, 70]",0.03123925018274205,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_702_d10_w71/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_702_d10_w71/checkpoint_last.pt,False,width,0,0,0,False,1,0.03102176666531752,
denoising,ae_depth_to_width,703,cand_703_d10_w71,"[71, 71, 71, 71, 71, 71, 71, 71, 70, 70]",0.0313175799256599,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_703_d10_w71/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_703_d10_w71/checkpoint_last.pt,False,width,0,0,0,False,1,0.03102176666531752,
denoising,ae_depth_to_width,704,cand_704_d10_w71,"[71, 71, 71, 71, 71, 71, 71, 71, 71, 70]",0.031465167723548265,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_704_d10_w71/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_704_d10_w71/checkpoint_last.pt,False,width,0,0,0,False,1,0.03102176666531752,
denoising,ae_depth_to_width,705,cand_705_d10_w71,"[71, 71, 71, 71, 71, 71, 71, 71, 71, 71]",0.03153308500662082,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_705_d10_w71/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_705_d10_w71/checkpoint_last.pt,False,width,1,0,1,False,2,0.03102176666531752,0.0
denoising,ae_depth_to_width,706,cand_706_d10_w72,"[72, 71, 71, 71, 71, 71, 71, 71, 71, 71]",0.031482698584417816,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_706_d10_w72/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_706_d10_w72/checkpoint_last.pt,False,width,1,0,1,False,2,0.03102176666531752,
denoising,ae_depth_to_width,707,cand_707_d10_w72,"[72, 72, 71, 71, 71, 71, 71, 71, 71, 71]",0.03158733708580507,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_707_d10_w72/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_707_d10_w72/checkpoint_last.pt,False,width,1,0,1,False,2,0.03102176666531752,
denoising,ae_depth_to_width,708,cand_708_d10_w72,"[72, 72, 72, 71, 71, 71, 71, 71, 71, 71]",0.031461997107053476,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_708_d10_w72/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_708_d10_w72/checkpoint_last.pt,False,width,1,0,1,False,2,0.03102176666531752,
denoising,ae_depth_to_width,709,cand_709_d10_w72,"[72, 72, 72, 72, 71, 71, 71, 71, 71, 71]",0.03127641036677055,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_709_d10_w72/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_709_d10_w72/checkpoint_last.pt,False,width,1,0,1,False,2,0.03102176666531752,
denoising,ae_depth_to_width,710,cand_710_d10_w72,"[72, 72, 72, 72, 72, 71, 71, 71, 71, 71]",0.03156021775014537,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_710_d10_w72/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_710_d10_w72/checkpoint_last.pt,False,width,1,0,1,False,2,0.03102176666531752,
denoising,ae_depth_to_width,711,cand_711_d10_w72,"[72, 72, 72, 72, 72, 72, 71, 71, 71, 71]",0.03128733546662794,11,16,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_711_d10_w72/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_711_d10_w72/checkpoint_last.pt,False,width,1,0,1,False,2,0.03102176666531752,
denoising,ae_depth_to_width,712,cand_712_d10_w72,"[72, 72, 72, 72, 72, 72, 72, 71, 71, 71]",0.03139962972967812,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_712_d10_w72/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_712_d10_w72/checkpoint_last.pt,False,width,1,0,1,False,2,0.03102176666531752,
denoising,ae_depth_to_width,713,cand_713_d10_w72,"[72, 72, 72, 72, 72, 72, 72, 72, 71, 71]",0.031022912892631996,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_713_d10_w72/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_713_d10_w72/checkpoint_last.pt,False,width,1,0,1,False,2,0.03102176666531752,
denoising,ae_depth_to_width,714,cand_714_d10_w72,"[72, 72, 72, 72, 72, 72, 72, 72, 72, 71]",0.031201307959031976,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_714_d10_w72/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_714_d10_w72/checkpoint_last.pt,False,width,1,0,1,False,2,0.03102176666531752,
denoising,ae_depth_to_width,715,cand_715_d10_w72,"[72, 72, 72, 72, 72, 72, 72, 72, 72, 72]",0.0310608836080709,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_715_d10_w72/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_715_d10_w72/checkpoint_last.pt,False,width,2,0,2,False,3,0.03102176666531752,0.0
denoising,ae_depth_to_width,716,cand_716_d10_w73,"[73, 72, 72, 72, 72, 72, 72, 72, 72, 72]",0.03117913398327133,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_716_d10_w73/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_716_d10_w73/checkpoint_last.pt,False,width,2,0,2,False,3,0.03102176666531752,
denoising,ae_depth_to_width,717,cand_717_d10_w73,"[73, 73, 72, 72, 72, 72, 72, 72, 72, 72]",0.03100800084868036,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_717_d10_w73/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_717_d10_w73/checkpoint_last.pt,False,width,2,0,2,False,3,0.03102176666531752,
denoising,ae_depth_to_width,718,cand_718_d10_w73,"[73, 73, 73, 72, 72, 72, 72, 72, 72, 72]",0.03111396205378508,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_718_d10_w73/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_718_d10_w73/checkpoint_last.pt,False,width,2,0,2,False,3,0.03102176666531752,
denoising,ae_depth_to_width,719,cand_719_d10_w73,"[73, 73, 73, 73, 72, 72, 72, 72, 72, 72]",0.030748285552172377,5,10,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_719_d10_w73/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_719_d10_w73/checkpoint_last.pt,True,width,2,0,2,True,3,0.03102176666531752,
denoising,ae_depth_to_width,720,cand_720_d10_w73,"[73, 73, 73, 73, 73, 72, 72, 72, 72, 72]",0.030460152324399428,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_720_d10_w73/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_720_d10_w73/checkpoint_last.pt,True,width,2,0,2,True,3,0.03102176666531752,
denoising,ae_depth_to_width,721,cand_721_d10_w73,"[73, 73, 73, 73, 73, 73, 72, 72, 72, 72]",0.030707600029713327,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_721_d10_w73/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_721_d10_w73/checkpoint_last.pt,False,width,2,0,2,True,3,0.03102176666531752,
denoising,ae_depth_to_width,722,cand_722_d10_w73,"[73, 73, 73, 73, 73, 73, 73, 72, 72, 72]",0.030573112689372458,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_722_d10_w73/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_722_d10_w73/checkpoint_last.pt,False,width,2,0,2,True,3,0.03102176666531752,
denoising,ae_depth_to_width,723,cand_723_d10_w73,"[73, 73, 73, 73, 73, 73, 73, 73, 72, 72]",0.030627077493091254,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_723_d10_w73/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_723_d10_w73/checkpoint_last.pt,False,width,2,0,2,True,3,0.03102176666531752,
denoising,ae_depth_to_width,724,cand_724_d10_w73,"[73, 73, 73, 73, 73, 73, 73, 73, 73, 72]",0.03059865428854742,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_724_d10_w73/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_724_d10_w73/checkpoint_last.pt,False,width,2,0,2,True,3,0.03102176666531752,
denoising,ae_depth_to_width,725,cand_725_d10_w73,"[73, 73, 73, 73, 73, 73, 73, 73, 73, 73]",0.030621199343801756,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_725_d10_w73/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_725_d10_w73/checkpoint_last.pt,False,width,0,0,0,False,0,0.030460152324399428,1.8103879994235734
denoising,ae_depth_to_width,726,cand_726_d10_w74,"[74, 73, 73, 73, 73, 73, 73, 73, 73, 73]",0.03078222072617827,1,6,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_726_d10_w74/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_726_d10_w74/checkpoint_last.pt,False,width,0,0,0,False,0,0.030460152324399428,
denoising,ae_depth_to_width,727,cand_727_d10_w74,"[74, 74, 73, 73, 73, 73, 73, 73, 73, 73]",0.03088113111099106,2,7,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_727_d10_w74/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_727_d10_w74/checkpoint_last.pt,False,width,0,0,0,False,0,0.030460152324399428,
denoising,ae_depth_to_width,728,cand_728_d10_w74,"[74, 74, 74, 73, 73, 73, 73, 73, 73, 73]",0.030562399378048735,7,12,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_728_d10_w74/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_728_d10_w74/checkpoint_last.pt,False,width,0,0,0,False,0,0.030460152324399428,
denoising,ae_depth_to_width,729,cand_729_d10_w74,"[74, 74, 74, 74, 73, 73, 73, 73, 73, 73]",0.030050795628509524,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_729_d10_w74/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_729_d10_w74/checkpoint_last.pt,True,width,0,0,0,True,0,0.030460152324399428,
denoising,ae_depth_to_width,730,cand_730_d10_w74,"[74, 74, 74, 74, 74, 73, 73, 73, 73, 73]",0.030120481374229357,6,11,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_730_d10_w74/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_730_d10_w74/checkpoint_last.pt,False,width,0,0,0,True,0,0.030460152324399428,
denoising,ae_depth_to_width,731,cand_731_d10_w74,"[74, 74, 74, 74, 74, 74, 73, 73, 73, 73]",0.03035555215283252,4,9,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_731_d10_w74/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_731_d10_w74/checkpoint_last.pt,False,width,0,0,0,True,0,0.030460152324399428,
denoising,ae_depth_to_width,732,cand_732_d10_w74,"[74, 74, 74, 74, 74, 74, 74, 73, 73, 73]",0.030056082432093005,3,8,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_732_d10_w74/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/denoising/ae_depth_to_width/cand_732_d10_w74/checkpoint_last.pt,False,width,0,0,0,True,0,0.030460152324399428,
